year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2011	10420	366	Louisiana Tech	2	846804	Thomas, Brietta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=846804	Sr	G	5-11	26	6	7:46	59	144	40.97	29	77	37.66	9	18	50.00	156	6.00	18	58	76	2.92	11	34	28	8	41	0
2011	10420	366	Louisiana Tech	22	1174497	Felton, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174497	Jr	G	5-10	24	0	4:45	23	64	35.94	13	39	33.33	6	12	50.00	65	2.71	13	21	34	1.42	17	14	13	2	16	0
2011	10420	366	Louisiana Tech	30	1062928	Anderson, Tavasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062928	Fr	C	6-3	12	0	1:29	6	25	24.00	0	1	0.00	3	8	37.50	15	1.25	2	15	17	1.42	8	1	3	2	12	0
2011	10420	366	Louisiana Tech	4	1174495	Vucinic, Jelena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174495	Fr	G	5-9	11	0	0:52	5	23	21.74	4	16	25.00	0	0	""	14	1.27	2	2	4	0.36	1	3	4	0	6	0
2011	10420	366	Louisiana Tech	10	1062926	Kempt, Reina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062926	So	G	5-10	9	0	0:28	5	10	50.00	0	0	""	10	13	76.92	20	2.22	1	5	6	0.67	0	0	0	0	3	0
2011	10420	367	Louisville	45	850592	Hines, Keshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850592	Sr	F	6-1	35	35	13:53	104	185	56.22	1	1	100.00	57	103	55.34	266	7.60	90	118	208	5.94	40	82	53	36	129	11
2011	10420	367	Louisville	33	957807	Reid, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957807	Jr	F	6-1	35	25	15:46	214	388	55.15	1	9	11.11	115	156	73.72	544	15.54	85	127	212	6.06	58	82	52	9	53	0
2011	10420	367	Louisville	25	1063710	Gibbs, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1063710	So	G	5-9	35	35	15:53	116	267	43.45	45	123	36.59	30	37	81.08	307	8.77	31	104	135	3.86	62	64	95	12	77	2
2011	10420	367	Louisville	3	1178668	Vails, Sheronne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178668	Fr	C	6-4	35	10	9:29	62	141	43.97	1	5	20.00	38	55	69.09	163	4.66	37	47	84	2.40	13	40	22	48	67	1
2011	10420	367	Louisville	11	957809	Burke, Becky	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957809	Jr	G	5-11	35	17	14:16	90	210	42.86	59	152	38.82	39	43	90.70	278	7.94	16	65	81	2.31	43	41	21	0	26	0
2011	10420	367	Louisville	23	1178673	Schimmel, Shoni	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178673	Fr	G	5-10	35	35	18:11	197	492	40.04	97	266	36.47	37	53	69.81	528	15.09	24	101	125	3.57	172	143	74	5	73	0
2011	10420	367	Louisville	4	1178669	Slaughter, Antonita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178669	Fr	G	6-1	34	0	5:20	34	86	39.53	28	71	39.44	14	17	82.35	110	3.24	22	35	57	1.68	11	11	13	2	24	0
2011	10420	367	Louisville	31	1063709	Taylor, Asia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1063709	So	F	6-1	31	18	7:23	43	105	40.95	1	3	33.33	33	55	60.00	120	3.87	45	58	103	3.32	23	43	23	5	66	1
2011	10420	367	Louisville	5	1178670	Tay, Charmaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178670	Fr	G	5-11	30	0	7:47	31	86	36.05	4	16	25.00	36	58	62.07	102	3.40	26	57	83	2.77	50	43	26	7	32	1
2011	10420	367	Louisville	01	1073103	Harper, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1073103	So	G	5-4	27	0	4:37	5	33	15.15	2	23	8.70	9	16	56.25	21	0.78	4	23	27	1.00	27	25	11	1	38	1
2011	10420	367	Louisville	30	1063708	Story, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1063708	So	G	5-7	23	0	2:08	4	16	25.00	1	5	20.00	5	6	83.33	14	0.61	3	14	17	0.74	15	14	4	0	8	0
2011	10420	367	Louisville	20	1178672	Harrington, Polly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178672	Fr	F	6-1	16	0	1:21	9	26	34.62	2	9	22.22	8	12	66.67	28	1.75	7	4	11	0.69	3	8	6	1	12	1
2011	10420	367	Louisville	10	1063705	Johnson, LaToya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1063705	Sr	G	5-5	5	0	0:36	4	5	80.00	1	1	100.00	2	2	100.00	11	2.20	1	5	6	1.20	3	2	1	0	3	0
2011	10420	371	Loyola Chicago	41	966878	Kortekamp, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966878	Jr	G	5-9	31	31	16:57	49	121	40.50	20	58	34.48	29	38	76.32	147	4.74	17	129	146	4.71	108	93	46	33	63	2
2011	10420	371	Loyola Chicago	34	1062052	Skube, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062052	So	F	6-0	31	13	11:34	117	255	45.88	30	82	36.59	45	61	73.77	309	9.97	23	103	126	4.06	19	70	22	39	104	8
2011	10420	371	Loyola Chicago	55	860851	Boeke, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=860851	Sr	F	6-2	31	31	13:00	75	184	40.76	16	47	34.04	33	62	53.23	199	6.42	42	112	154	4.97	73	63	15	39	92	3
2011	10420	371	Loyola Chicago	5	1062050	Albano, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062050	So	G	5-8	31	31	17:28	180	428	42.06	83	218	38.07	74	102	72.55	517	16.68	21	87	108	3.48	73	59	36	10	51	0
2011	10420	371	Loyola Chicago	25	966875	Samplawski, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966875	Jr	G	5-9	29	4	6:39	35	90	38.89	21	55	38.18	12	18	66.67	103	3.55	1	25	26	0.90	24	26	12	0	15	0
2011	10420	371	Loyola Chicago	33	966877	Sebetic, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966877	Jr	G	5-8	29	27	13:50	90	247	36.44	33	117	28.21	27	37	72.97	240	8.28	9	85	94	3.24	82	67	41	1	43	1
2011	10420	371	Loyola Chicago	32	1174369	Booker, Lyndsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174369	Fr	G	5-8	29	0	4:38	6	24	25.00	2	14	14.29	14	23	60.87	28	0.97	2	35	37	1.28	27	28	9	1	11	0
2011	10420	371	Loyola Chicago	20	1174368	Hambric, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174368	Fr	F	5-11	28	0	5:56	45	99	45.45	0	3	0.00	16	27	59.26	106	3.79	35	45	80	2.86	13	35	22	17	30	0
2011	10420	371	Loyola Chicago	23	966874	Ayoub, Ellen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966874	Jr	F	6-1	19	18	8:28	73	155	47.10	8	26	30.77	52	69	75.36	206	10.84	36	67	103	5.42	23	41	11	6	50	1
2011	10420	371	Loyola Chicago	31	966876	Pauley, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966876	Jr	C	6-3	16	0	1:29	10	24	41.67	0	0	""	8	15	53.33	28	1.75	3	7	10	0.62	5	8	2	5	13	0
2011	10420	371	Loyola Chicago	22	860849	Randle, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=860849	Sr	F	5-10	10	0	1:17	8	16	50.00	0	1	0.00	7	13	53.85	23	2.30	3	6	9	0.90	4	4	3	1	8	0
2011	10420	371	Loyola Chicago	42	1062051	Micek, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062051	So	G	5-6	8	0	1:05	6	16	37.50	0	1	0.00	2	4	50.00	14	1.75	0	0	0	0.00	5	8	3	0	4	0
2011	10420	371	Loyola Chicago	14	1062053	Taylor, Satavia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062053	So	F	6-0	8	0	1:49	12	36	33.33	1	7	14.29	4	7	57.14	29	3.62	7	17	24	3.00	8	10	2	2	11	0
2011	10420	369	Loyola Maryland	32	751116	DiClemente, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=751116	Sr	G	5-11	34	34	19:50	139	358	38.83	51	159	32.08	68	84	80.95	397	11.68	19	116	135	3.97	50	75	30	9	48	0
2011	10420	369	Loyola Maryland	21	1062891	Sheahin, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062891	So	G	5-10	34	34	20:02	161	409	39.36	41	140	29.29	84	132	63.64	447	13.15	59	144	203	5.97	134	98	118	39	73	2
2011	10420	369	Loyola Maryland	11	850270	Tolley, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850270	Sr	F	6-0	34	33	18:16	91	241	37.76	49	148	33.11	28	39	71.79	259	7.62	14	176	190	5.59	34	64	27	23	84	2
2011	10420	369	Loyola Maryland	30	1062892	Sutherland, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1062892	So	F	6-1	34	33	17:05	72	155	46.45	17	47	36.17	46	64	71.88	207	6.09	46	92	138	4.06	51	65	53	9	103	4
2011	10420	369	Loyola Maryland	22	957276	McKenzie, Miriam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957276	Jr	G	5-10	33	33	16:53	165	409	40.34	34	115	29.57	98	136	72.06	462	14.00	70	173	243	7.36	59	157	48	4	91	3
2011	10420	369	Loyola Maryland	33	1176622	Krusen, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176622	Fr	G	6-0	33	0	6:09	35	87	40.23	28	72	38.89	6	6	100.00	104	3.15	3	31	34	1.03	8	11	4	5	19	0
2011	10420	369	Loyola Maryland	23	850272	Walker, Candice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850272	Jr	G	5-5	33	1	6:24	20	84	23.81	6	29	20.69	18	26	69.23	64	1.94	4	25	29	0.88	34	55	9	2	19	0
2011	10420	369	Loyola Maryland	31	1176624	Offodile, Nneka	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176624	Fr	F	6-1	32	1	7:28	18	71	25.35	0	2	0.00	14	22	63.64	50	1.56	36	60	96	3.00	14	24	10	13	58	0
2011	10420	369	Loyola Maryland	24	850273	Bangay, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850273	Sr	F	6-1	15	1	1:08	4	12	33.33	0	1	0.00	0	0	""	8	0.53	1	11	12	0.80	3	3	2	1	3	0
2011	10420	369	Loyola Maryland	15	957275	Excellent, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957275	Jr	F	6-0	14	0	0:50	1	6	16.67	0	0	""	0	0	""	2	0.14	5	7	12	0.86	0	10	0	2	7	0
2011	10420	369	Loyola Maryland	25	1176625	Smith, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176625	Fr	G	5-7	9	0	0:11	0	1	0.00	0	0	""	0	0	""	0	0.00	0	1	1	0.11	1	2	0	0	1	0
2011	10420	369	Loyola Maryland	34	957278	Henderson, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957278	Jr	C	6-3	8	0	0:17	0	3	0.00	0	0	""	0	0	""	0	0.00	1	5	6	0.75	0	2	0	0	1	0
2011	10420	369	Loyola Maryland	12	1176623	Margraf, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1176623	Fr	G	5-3	1	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0
2011	10420	370	Loyola Marymount	24	1068170	Buckley, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068170	Fr	F	6-1	29	20	10:58	67	137	48.91	0	1	0.00	48	78	61.54	182	6.28	109	150	259	8.93	18	29	18	6	53	1
2011	10420	370	Loyola Marymount	4	1174848	Ramirez, Hazel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174848	Fr	G	5-5	29	28	14:18	82	279	29.39	39	127	30.71	46	65	70.77	249	8.59	12	44	56	1.93	65	77	26	2	50	1
2011	10420	370	Loyola Marymount	13	1068189	Collishaw, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1068189	So	G	5-11	29	19	10:11	56	159	35.22	20	65	30.77	33	47	70.21	165	5.69	24	32	56	1.93	32	31	7	5	39	0
2011	10420	370	Loyola Marymount	14	850552	Ysaguirre, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850552	Sr	F	6-0	28	23	10:26	37	85	43.53	0	0	""	9	25	36.00	83	2.96	83	61	144	5.14	29	25	30	9	78	2
2011	10420	370	Loyola Marymount	23	850550	Wilkins, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850550	Jr	F	5-11	26	6	5:42	8	22	36.36	0	1	0.00	7	13	53.85	23	0.88	23	22	45	1.73	10	11	13	5	11	0
2011	10420	370	Loyola Marymount	32	1174846	Love, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174846	Fr	C	6-2	26	1	4:05	19	39	48.72	0	0	""	11	14	78.57	49	1.88	16	35	51	1.96	4	33	5	13	31	1
2011	10420	370	Loyola Marymount	99	957458	Nichols, Candice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957458	Jr	G	5-10	24	24	12:31	121	341	35.48	34	139	24.46	66	111	59.46	342	14.25	27	81	108	4.50	48	84	50	8	60	2
2011	10420	370	Loyola Marymount	20	752791	Vargas, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=752791	Sr	G	5-9	21	1	6:54	32	96	33.33	2	8	25.00	31	47	65.96	97	4.62	15	32	47	2.24	20	37	26	2	30	0
2011	10420	370	Loyola Marymount	22	850551	Young, Renahy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=850551	Sr	G	5-8	19	17	10:48	117	319	36.68	42	144	29.17	48	56	85.71	324	17.05	18	58	76	4.00	40	54	45	3	29	1
2011	10420	370	Loyola Marymount	11	1174844	Gomez, Melinda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174844	Fr	G	5-11	18	0	2:07	10	32	31.25	0	6	0.00	4	6	66.67	24	1.33	6	16	22	1.22	10	10	3	3	15	0
2011	10420	370	Loyola Marymount	5	1174845	Kerins, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174845	Fr	C	6-2	16	0	1:58	9	18	50.00	0	0	""	5	11	45.45	23	1.44	11	6	17	1.06	6	2	5	3	8	0
2011	10420	370	Loyola Marymount	44	957449	DeAngelis, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957449	So	G	5-7	15	0	2:46	17	85	20.00	12	57	21.05	16	17	94.12	62	4.13	6	11	17	1.13	9	12	3	0	17	0
2011	10420	370	Loyola Marymount	12	1174843	Drinovsky, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1174843	Fr	F	6-3	13	0	0:38	2	6	33.33	0	0	""	0	2	0.00	4	0.31	4	3	7	0.54	2	5	0	2	4	0
2011	10420	370	Loyola Marymount	3	957448	Cowling, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=957448	Jr	G	5-11	6	6	3:18	52	114	45.61	6	13	46.15	25	28	89.29	135	22.50	24	27	51	8.50	6	12	15	1	13	0
2011	10420	380	Maine	35	1064303	Vanderhoff, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064303	So	G	5-9	29	27	17:21	92	280	32.86	26	85	30.59	32	52	61.54	242	8.34	38	119	157	5.41	88	89	61	13	47	0
2011	10420	380	Maine	5	860838	Ross, Tanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=860838	Sr	G	5-11	29	21	13:09	71	231	30.74	42	147	28.57	17	27	62.96	201	6.93	23	71	94	3.24	34	42	11	9	67	5
2011	10420	380	Maine	1	1175323	Roberts, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175323	Fr	G	5-9	29	20	12:43	104	296	35.14	6	28	21.43	96	132	72.73	310	10.69	38	90	128	4.41	52	140	31	1	92	4
2011	10420	380	Maine	30	1064302	Smith, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064302	Fr	G	5-11	28	18	12:59	100	258	38.76	24	75	32.00	57	70	81.43	281	10.04	27	91	118	4.21	38	81	34	2	62	2
2011	10420	380	Maine	3	966804	Williams, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966804	Jr	G	5-7	28	17	10:55	37	110	33.64	10	24	41.67	26	38	68.42	110	3.93	14	62	76	2.71	44	78	33	0	47	1
2011	10420	380	Maine	50	966807	Baranowski, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966807	Jr	F	6-3	24	14	6:13	29	90	32.22	0	0	""	21	29	72.41	79	3.29	22	54	76	3.17	8	26	4	19	49	3
2011	10420	380	Maine	33	1175322	Nalivaika, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175322	Fr	F	6-4	21	5	4:43	38	87	43.68	0	0	""	14	19	73.68	90	4.29	19	33	52	2.48	4	9	0	32	21	0
2011	10420	380	Maine	34	1064304	Wellington, Corinne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064304	So	F	6-2	21	8	6:35	34	101	33.66	0	0	""	43	65	66.15	111	5.29	40	63	103	4.90	7	44	6	14	46	1
2011	10420	380	Maine	42	1175320	Druding, Jaymie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175320	Fr	F	6-1	19	5	3:45	16	39	41.03	0	0	""	15	20	75.00	47	2.47	18	23	41	2.16	4	18	5	9	36	0
2011	10420	380	Maine	52	1175317	Babbe, Greer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175317	Fr	F	6-3	14	2	1:53	2	8	25.00	0	0	""	2	2	100.00	6	0.43	5	11	16	1.14	4	13	0	5	14	0
2011	10420	380	Maine	32	1064301	Maner, Shareka	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064301	Fr	F	6-1	14	2	2:32	11	43	25.58	1	5	20.00	2	6	33.33	25	1.79	14	28	42	3.00	4	12	4	6	32	1
2011	10420	380	Maine	22	966806	Wheeler, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=966806	Jr	F	6-0	5	5	2:34	19	51	37.25	1	2	50.00	25	31	80.65	64	12.80	18	20	38	7.60	10	15	10	0	15	0
2011	10420	380	Maine	23	1064300	Burns, Rachele	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1064300	Fr	G	5-6	5	0	1:14	5	10	50.00	2	3	66.67	5	6	83.33	17	3.40	1	5	6	1.20	6	18	6	0	14	1
2011	10420	380	Maine	12	1175321	Longstaff, Sheay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1175321	Jr	G	5-9	1	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0
2011	10420	381	Manhattan	20	1066737	Lawrence, Toni-Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1066737	So	G	5-11	34	8	11:38	61	139	43.88	0	0	""	30	45	66.67	152	4.47	51	64	115	3.38	30	56	35	13	58	0
2011	10420	381	Manhattan	55	962623	Loutsenhizer, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962623	Jr	F	6-0	34	22	16:20	111	270	41.11	35	94	37.23	64	70	91.43	321	9.44	74	133	207	6.09	50	51	46	20	60	0
2011	10420	381	Manhattan	15	856974	Wentworth, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=856974	Sr	G	5-9	34	34	20:49	138	373	37.00	38	111	34.23	158	211	74.88	472	13.88	39	103	142	4.18	144	129	99	3	59	0
2011	10420	381	Manhattan	14	856973	Peters, Nadia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=856973	Jr	F	6-1	34	34	18:51	85	213	39.91	0	1	0.00	47	76	61.84	217	6.38	86	122	208	6.12	63	94	92	40	74	0
2011	10420	381	Manhattan	41	962622	Halfkenny, Schyanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962622	Jr	F	5-11	33	9	8:12	37	115	32.17	14	40	35.00	17	30	56.67	105	3.18	19	50	69	2.09	15	37	21	6	22	0
2011	10420	381	Manhattan	32	1179154	Roeder, Monica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179154	Fr	G	6-0	33	30	14:29	118	308	38.31	62	164	37.80	23	30	76.67	321	9.73	25	86	111	3.36	35	52	20	4	53	0
2011	10420	381	Manhattan	5	1066735	Blair, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1066735	So	G	5-10	28	20	10:08	51	129	39.53	30	84	35.71	13	18	72.22	145	5.18	13	40	53	1.89	38	39	29	1	46	0
2011	10420	381	Manhattan	21	962620	Herrington, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962620	Jr	G	5-8	25	12	9:06	57	167	34.13	41	128	32.03	16	24	66.67	171	6.84	21	30	51	2.04	26	29	29	4	66	3
2011	10420	381	Manhattan	40	856972	Marculitis, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=856972	Sr	C	6-3	25	1	2:01	10	30	33.33	0	4	0.00	0	0	""	20	0.80	4	10	14	0.56	3	4	3	0	10	0
2011	10420	381	Manhattan	23	1066738	Morgan, Ondya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1066738	So	G	5-6	17	0	0:35	1	6	16.67	0	0	""	0	0	""	2	0.12	1	0	1	0.06	0	5	3	0	3	0
2011	10420	381	Manhattan	3	1179151	Skrec, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179151	Fr	G	5-6	16	0	0:35	1	8	12.50	0	3	0.00	4	6	66.67	6	0.38	2	2	4	0.25	4	3	0	0	1	0
2011	10420	381	Manhattan	11	1179152	Jarvis, Jazmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179152	Fr	G	5-8	10	0	0:17	1	7	14.29	0	2	0.00	0	0	""	2	0.20	1	3	4	0.40	1	2	1	0	1	0
2011	10420	381	Manhattan	30	1179153	Roberts, Brandone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1179153	Fr	C	6-3	8	0	0:10	0	2	0.00	0	0	""	0	0	""	0	0.00	2	1	3	0.38	0	2	0	0	2	0
2011	10420	381	Manhattan	31	1066736	Brown, Karita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1066736	So	F	5-11	8	0	0:09	0	0	""	0	0	""	0	2	0.00	0	0.00	1	2	3	0.38	0	2	0	0	2	0
2011	10420	386	Marist	11	1178273	Ockenden, Leanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178273	N/A	G	5-10	34	0	6:36	50	128	39.06	36	91	39.56	4	8	50.00	140	4.12	9	29	38	1.12	24	18	11	1	21	0
2011	10420	386	Marist	10	1065016	Oliver, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065016	So	F	6-4	34	33	12:12	117	304	38.49	8	33	24.24	30	49	61.22	272	8.00	25	116	141	4.15	33	49	24	50	52	0
2011	10420	386	Marist	34	962470	Gang, Brandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962470	Jr	F	6-2	34	34	15:04	95	221	42.99	30	81	37.04	57	62	91.94	277	8.15	60	95	155	4.56	25	34	21	16	56	0
2011	10420	386	Marist	24	962469	Yarde, Corielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962469	Jr	G	5-8	34	34	15:23	150	342	43.86	43	143	30.07	58	75	77.33	401	11.79	55	135	190	5.59	89	65	37	20	43	0
2011	10420	386	Marist	22	962467	Best, Kristine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=962467	Jr	G	5-4	34	0	7:47	34	97	35.05	10	35	28.57	10	14	71.43	88	2.59	10	53	63	1.85	61	21	20	0	24	0
2011	10420	386	Marist	30	858837	Allenspach, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=858837	Sr	G	5-8	34	34	17:14	153	305	50.16	53	128	41.41	109	130	83.85	468	13.76	28	131	159	4.68	101	38	60	16	49	0
2011	10420	386	Marist	05	858836	Caron, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=858836	Sr	G	5-5	34	34	14:32	54	145	37.24	20	46	43.48	80	104	76.92	208	6.12	31	106	137	4.03	104	57	48	0	62	0
2011	10420	386	Marist	21	858838	Laterza, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=858838	Sr	C	6-3	33	1	6:57	41	99	41.41	1	7	14.29	10	19	52.63	93	2.82	34	85	119	3.61	15	24	17	26	68	0
2011	10420	386	Marist	23	1065017	Beynnon, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1065017	So	F	6-2	32	0	5:34	38	97	39.18	13	37	35.14	10	19	52.63	99	3.09	10	25	35	1.09	16	18	10	6	19	0
2011	10420	386	Marist	14	1178272	Dulin, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178272	Fr	G	5-10	28	0	3:40	38	69	55.07	3	17	17.65	18	24	75.00	97	3.46	18	23	41	1.46	12	21	19	1	25	0
2011	10420	386	Marist	13	1178271	O'Connor, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=10420&stats_player_seq=1178271	Fr	F	6-0	28	0	4:12	37	83	44.58	10	27	37.04	7	12	58.33	91	3.25	19	30	49	1.75	8	13	14	4	23	0
