year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2010	10261	14	Albany (NY)	24	956723	Jones, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956723	So	G	5-7	17	0	1:36	6	23	26.09	0	1	0.00	6	11	54.55	18	1.06	8	7	15	0.88	2	13	6	0	6	0
2010	10261	14	Albany (NY)	20	956722	Cronin, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956722	So	F	6-0	3	0	0:08	1	4	25.00	0	0	""	0	0	""	2	0.67	0	0	0	0.00	0	1	1	0	2	0
2010	10261	17	Alcorn	10	1068118	Smith, Isis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068118	Fr	G	5-11	28	27	14:21	44	110	40.00	1	6	16.67	33	79	41.77	122	4.36	25	61	86	3.07	84	119	56	10	102	8
2010	10261	17	Alcorn	23	1068116	Crumbly, Carolinsia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068116	Fr	G	5-5	28	17	10:36	92	287	32.06	25	86	29.07	61	77	79.22	270	9.64	65	50	115	4.11	39	66	61	3	77	4
2010	10261	17	Alcorn	24	965939	Davidson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965939	Sr	F	5-8	28	2	10:47	92	234	39.32	39	105	37.14	28	34	82.35	251	8.96	28	57	85	3.04	24	29	30	3	74	1
2010	10261	17	Alcorn	33	965941	Johnsono, Cheetara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965941	Sr	G	5-7	28	1	7:20	47	143	32.87	18	70	25.71	17	27	62.96	129	4.61	12	19	31	1.11	11	34	17	0	39	0
2010	10261	17	Alcorn	11	1068117	Richmond, Renelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068117	Fr	G	5-9	28	18	10:20	53	163	32.52	4	12	33.33	67	97	69.07	177	6.32	60	61	121	4.32	20	68	29	2	56	0
2010	10261	17	Alcorn	12	965936	Ruffin, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965936	So	G	5-0	28	27	15:46	130	363	35.81	28	91	30.77	104	138	75.36	392	14.00	50	90	140	5.00	71	110	64	2	110	9
2010	10261	17	Alcorn	34	965942	Breedlove, Sharnika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965942	So	F	5-11	27	16	10:53	62	200	31.00	2	11	18.18	51	109	46.79	177	6.56	60	80	140	5.19	11	65	38	4	107	9
2010	10261	17	Alcorn	32	1068119	Stewart, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068119	Fr	F	6-0	21	1	2:33	20	41	48.78	0	0	""	6	17	35.29	46	2.19	13	10	23	1.10	3	11	2	3	21	0
2010	10261	17	Alcorn	20	1068115	Andrews, Au-juvan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068115	Fr	C	6-2	21	12	3:00	10	22	45.45	0	0	""	7	17	41.18	27	1.29	10	14	24	1.14	1	9	4	4	19	0
2010	10261	17	Alcorn	14	860798	Brown, Iyuanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860798	Jr	G	5-8	17	10	6:43	28	129	21.71	4	26	15.38	33	50	66.00	93	5.47	10	19	29	1.71	32	42	18	0	20	0
2010	10261	17	Alcorn	22	1068114	Ambroise, Rosemane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068114	Fr	C	6-2	14	4	1:25	3	8	37.50	0	0	""	1	2	50.00	7	0.50	6	5	11	0.79	0	7	2	0	15	0
2010	10261	23	American	5	861188	Kirk, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=861188	Jr	F	6-0	32	32	19:13	181	432	41.90	63	177	35.59	140	172	81.40	565	17.66	47	110	157	4.91	49	59	30	14	37	0
2010	10261	23	American	12	956709	Edwards, Ebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956709	So	G	5-7	32	19	13:10	53	154	34.42	26	81	32.10	34	46	73.91	166	5.19	35	71	106	3.31	53	29	55	5	61	0
2010	10261	23	American	00	1064289	Nyanin, Ohemaa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064289	Sr	C	6-2	32	31	10:22	63	157	40.13	0	0	""	17	35	48.57	143	4.47	107	96	203	6.34	18	28	9	11	51	1
2010	10261	23	American	22	861190	Leer, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=861190	Jr	F	6-2	32	32	17:34	161	340	47.35	27	60	45.00	55	64	85.94	404	12.62	62	130	192	6.00	52	122	24	68	84	1
2010	10261	23	American	23	956712	Harris, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956712	So	G	5-7	31	24	15:04	69	197	35.03	13	49	26.53	56	72	77.78	207	6.68	9	68	77	2.48	104	80	78	2	57	0
2010	10261	23	American	44	1064287	Anya, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064287	Fr	C	6-2	31	0	5:29	17	60	28.33	0	0	""	9	22	40.91	43	1.39	22	55	77	2.48	3	23	9	11	40	0
2010	10261	23	American	13	861189	Yencho, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=861189	Jr	G	5-7	30	3	7:53	41	95	43.16	20	57	35.09	23	32	71.88	125	4.17	6	31	37	1.23	36	39	17	1	24	0
2010	10261	23	American	15	956710	Strack, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956710	So	G	5-10	28	12	12:35	85	201	42.29	17	62	27.42	59	79	74.68	246	8.79	52	72	124	4.43	56	43	31	9	51	1
2010	10261	23	American	42	956713	McDonald, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956713	So	F	6-1	25	0	2:28	14	33	42.42	0	0	""	1	2	50.00	29	1.16	9	15	24	0.96	3	17	2	1	20	0
2010	10261	23	American	10	1064290	Ryan, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064290	Sr	G	5-8	7	7	3:18	16	54	29.63	9	31	29.03	9	15	60.00	50	7.14	2	15	17	2.43	16	17	6	2	8	0
2010	10261	27	Appalachian St.	30	1065558	Freeman, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065558	Fr	G	5-11	35	16	13:30	92	231	39.83	1	1	100.00	35	64	54.69	220	6.29	65	92	157	4.49	38	66	30	5	73	3
2010	10261	27	Appalachian St.	32	1065557	Freeman, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065557	Fr	F	6-0	35	35	18:00	135	303	44.55	38	107	35.51	60	80	75.00	368	10.51	73	220	293	8.37	96	92	71	92	127	11
2010	10261	27	Appalachian St.	44	1065556	Dewart, Ashlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065556	Fr	F	6-3	35	31	15:39	212	400	53.00	19	51	37.25	76	116	65.52	519	14.83	66	136	202	5.77	50	111	27	47	119	5
2010	10261	27	Appalachian St.	3	1065555	Sharkey, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065555	Fr	F	6-0	35	14	10:40	53	165	32.12	10	44	22.73	15	33	45.45	131	3.74	42	83	125	3.57	45	72	32	11	66	2
2010	10261	27	Appalachian St.	14	848599	Ramirez, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=848599	Jr	G	5-8	35	34	20:16	159	390	40.77	77	203	37.93	56	66	84.85	451	12.89	19	91	110	3.14	136	96	54	1	42	0
2010	10261	27	Appalachian St.	25	959541	Williams, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959541	So	F	6-1	34	13	10:40	78	160	48.75	0	0	""	48	89	53.93	204	6.00	71	101	172	5.06	33	94	40	50	92	2
2010	10261	27	Appalachian St.	10	959538	Edwards, Canesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959538	So	G	5-9	32	10	10:31	61	140	43.57	0	3	0.00	38	52	73.08	160	5.00	53	95	148	4.62	35	56	29	3	60	1
2010	10261	27	Appalachian St.	5	959529	Weldon, Chakeitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959529	Jr	G	5-8	32	18	14:18	96	247	38.87	3	21	14.29	52	86	60.47	247	7.72	46	86	132	4.12	95	117	52	11	83	3
2010	10261	27	Appalachian St.	20	959539	Means, Sade	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959539	So	G	5-9	14	4	2:58	13	42	30.95	1	4	25.00	3	7	42.86	30	2.14	11	13	24	1.71	24	22	11	3	24	0
2010	10261	27	Appalachian St.	24	959540	Means, Charmene	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959540	So	F	5-10	9	0	0:39	0	4	0.00	0	0	""	4	6	66.67	4	0.44	2	1	3	0.33	4	2	1	0	1	0
2010	10261	27	Appalachian St.	42	959542	Hackett, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959542	So	F	6-2	6	0	0:14	1	2	50.00	0	0	""	0	0	""	2	0.33	1	0	1	0.17	0	4	1	0	3	0
2010	10261	29	Arizona	3	852121	Ibekwe, Ify	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852121	Jr	F	6-1	31	29	17:26	167	354	47.18	6	17	35.29	94	152	61.84	434	14.00	84	268	352	11.35	69	124	68	37	81	1
2010	10261	29	Arizona	11	957385	Frazier, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957385	Sr	G	5-6	31	31	14:47	40	132	30.30	17	64	26.56	7	18	38.89	104	3.35	10	38	48	1.55	73	65	28	1	45	0
2010	10261	29	Arizona	12	1065328	Jackson, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065328	So	G	5-8	31	20	13:32	83	214	38.79	44	132	33.33	34	54	62.96	244	7.87	23	77	100	3.23	49	53	31	6	54	0
2010	10261	29	Arizona	0	1065326	Whyte, Davellyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065326	Fr	G	5-10	31	31	17:30	173	417	41.49	67	190	35.26	74	98	75.51	487	15.71	29	105	134	4.32	77	97	40	10	82	1
2010	10261	29	Arizona	53	1065330	Lucet, Soana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065330	Jr	F	6-1	31	31	16:46	156	342	45.61	7	44	15.91	80	116	68.97	399	12.87	91	116	207	6.68	32	99	21	13	96	6
2010	10261	29	Arizona	42	1065329	Pierson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065329	Jr	C	6-3	30	2	5:28	23	46	50.00	0	0	""	19	32	59.38	65	2.17	26	29	55	1.83	6	19	5	13	37	0
2010	10261	29	Arizona	25	957388	Thomas, Reiko	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957388	So	G	5-8	30	11	13:28	66	182	36.26	8	30	26.67	75	83	90.36	215	7.17	35	76	111	3.70	56	57	18	2	52	0
2010	10261	29	Arizona	13	852125	Dickey, Tasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852125	Jr	G	5-10	27	0	3:38	20	55	36.36	2	9	22.22	8	18	44.44	50	1.85	13	17	30	1.11	9	29	14	3	19	0
2010	10261	29	Arizona	1	1065327	Kioa, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065327	Jr	C	6-4	8	0	1:31	13	23	56.52	0	0	""	3	5	60.00	29	3.62	6	14	20	2.50	1	11	2	7	13	1
2010	10261	29	Arizona	10	852124	Hill, Faihza	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852124	Jr	G	5-5	1	0	0:05	0	0	""	0	0	""	1	2	50.00	1	1.00	0	0	0	0.00	0	0	0	0	1	0
2010	10261	28	Arizona St.	2	1062726	McKinney, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062726	Fr	G	5-5	32	8	9:26	24	90	26.67	1	16	6.25	23	39	58.97	72	2.25	7	18	25	0.78	80	70	29	0	63	0
2010	10261	28	Arizona St.	5	1062725	Mann, Deja	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062725	Fr	G	5-7	32	2	6:53	31	96	32.29	11	42	26.19	5	11	45.45	78	2.44	13	34	47	1.47	19	27	8	0	17	0
2010	10261	28	Arizona St.	22	958344	Fulcher, Janae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958344	Fr	F	6-3	32	2	7:03	61	117	52.14	0	0	""	23	52	44.23	145	4.53	37	56	93	2.91	5	52	10	5	64	1
2010	10261	28	Arizona St.	25	958341	Brandon, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958341	So	F	6-2	32	25	10:36	46	148	31.08	0	1	0.00	36	48	75.00	128	4.00	42	62	104	3.25	40	63	36	7	51	0
2010	10261	28	Arizona St.	32	857673	Tobin, Becca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=857673	Jr	F	6-5	32	28	13:00	111	226	49.12	0	0	""	89	105	84.76	311	9.72	79	126	205	6.41	27	41	33	37	28	0
2010	10261	28	Arizona St.	13	656789	Orsillo, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=656789	Sr	G	5-9	32	30	14:19	160	400	40.00	30	104	28.85	102	124	82.26	452	14.12	21	46	67	2.09	71	82	54	0	59	0
2010	10261	28	Arizona St.	21	760727	Murphy, Kayli	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=760727	Sr	F	6-2	32	30	13:20	89	180	49.44	0	3	0.00	57	86	66.28	235	7.34	82	114	196	6.12	32	67	42	19	62	0
2010	10261	28	Arizona St.	12	958343	Earl, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958343	So	G	5-10	31	4	9:04	49	128	38.28	27	75	36.00	6	12	50.00	131	4.23	7	27	34	1.10	39	45	22	2	58	0
2010	10261	28	Arizona St.	11	1062723	Bennett, Kali	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062723	So	F	6-5	31	3	7:33	58	160	36.25	5	17	29.41	47	71	66.20	168	5.42	60	99	159	5.13	18	50	21	39	84	3
2010	10261	28	Arizona St.	35	1062728	Watson, Tenaya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062728	Jr	G	5-9	29	24	10:42	83	174	47.70	12	33	36.36	54	84	64.29	232	8.00	24	63	87	3.00	73	88	42	11	72	1
2010	10261	28	Arizona St.	3	1062724	Burke, Joy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062724	Fr	F	6-5	24	2	2:17	19	39	48.72	0	1	0.00	10	25	40.00	48	2.00	23	18	41	1.71	3	17	1	7	14	0
2010	10261	28	Arizona St.	30	760728	Fage, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=760728	Sr	G	5-11	13	0	2:19	3	13	23.08	2	10	20.00	3	6	50.00	11	0.85	4	11	15	1.15	12	4	1	4	12	0
2010	10261	28	Arizona St.	4	958345	Parsons, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958345	Fr	G	5-5	7	2	0:33	1	2	50.00	0	1	0.00	1	1	100.00	3	0.43	0	0	0	0.00	4	4	1	0	3	0
2010	10261	2678	Ark.-Pine Bluff	22	752567	Jackson, Tashalya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=752567	Sr	G	5-7	30	20	11:24	68	190	35.79	22	87	25.29	25	41	60.98	183	6.10	20	45	65	2.17	67	81	28	2	73	1
2010	10261	2678	Ark.-Pine Bluff	31	1070407	Abrams, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070407	Jr	G	6-1	30	24	12:25	140	341	41.06	1	16	6.25	37	68	54.41	318	10.60	61	131	192	6.40	26	80	45	48	82	4
2010	10261	2678	Ark.-Pine Bluff	34	1070409	Okwumbua, Chigozianyi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070409	Fr	C	6-1	30	11	7:02	38	88	43.18	0	1	0.00	52	65	80.00	128	4.27	70	55	125	4.17	16	41	16	7	75	3
2010	10261	2678	Ark.-Pine Bluff	10	964432	Blanks, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964432	Sr	G	5-7	30	5	8:02	53	164	32.32	8	42	19.05	33	48	68.75	147	4.90	19	26	45	1.50	38	74	24	1	39	0
2010	10261	2678	Ark.-Pine Bluff	5	860644	Slaton, LaQuisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860644	Jr	G	5-6	30	15	13:45	81	219	36.99	22	66	33.33	83	117	70.94	267	8.90	21	46	67	2.23	70	85	76	1	70	2
2010	10261	2678	Ark.-Pine Bluff	3	1070400	Hammond, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070400	Jr	G	5-4	29	10	10:00	56	175	32.00	22	75	29.33	27	38	71.05	161	5.55	12	53	65	2.24	55	78	34	0	83	4
2010	10261	2678	Ark.-Pine Bluff	20	964433	Holmes, Shay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=964433	Sr	F	6-1	29	27	15:06	111	276	40.22	7	62	11.29	124	178	69.66	353	12.17	85	119	204	7.03	45	99	32	20	102	7
2010	10261	2678	Ark.-Pine Bluff	35	1070412	Gentry, Jenise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070412	Fr	G	6-0	27	7	4:28	27	65	41.54	2	2	100.00	30	50	60.00	86	3.19	36	29	65	2.41	3	34	16	1	45	1
2010	10261	2678	Ark.-Pine Bluff	4	1070401	Marsh, Lakendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070401	Fr	G	5-3	26	4	2:07	8	19	42.11	4	11	36.36	17	23	73.91	37	1.42	0	6	6	0.23	9	14	1	0	14	0
2010	10261	2678	Ark.-Pine Bluff	33	1070408	Waddle, Alaria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070408	Fr	F	6-2	24	7	2:40	13	31	41.94	3	14	21.43	2	8	25.00	31	1.29	3	14	17	0.71	5	6	4	4	20	0
2010	10261	2678	Ark.-Pine Bluff	21	1070406	Smith, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070406	Fr	F	6-2	22	4	2:09	6	22	27.27	0	3	0.00	7	14	50.00	19	0.86	9	14	23	1.05	3	16	4	1	13	0
2010	10261	2678	Ark.-Pine Bluff	15	1070405	Vaughn, Tayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070405	Fr	F	6-2	21	3	1:18	3	16	18.75	0	2	0.00	4	8	50.00	10	0.48	4	9	13	0.62	1	9	0	3	12	1
2010	10261	2678	Ark.-Pine Bluff	12	1070402	Brown, Rekevia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070402	Jr	F	6-0	21	12	8:01	51	127	40.16	34	97	35.05	15	22	68.18	151	7.19	21	52	73	3.48	12	30	20	2	43	1
2010	10261	2678	Ark.-Pine Bluff	14	1070404	Walker, Adre'anne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070404	Fr	F	6-2	19	1	0:40	1	6	16.67	0	3	0.00	3	4	75.00	5	0.26	5	6	11	0.58	0	7	1	0	13	0
2010	10261	2678	Ark.-Pine Bluff	24	860645	Cooper, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860645	Jr	F	6-1	19	0	0:45	1	10	10.00	0	1	0.00	0	0	""	2	0.11	4	4	8	0.42	1	2	1	0	7	0
2010	10261	2678	Ark.-Pine Bluff	43	1070413	Emerson, Ciera	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1070413	Fr	G	5-5	9	0	0:34	1	6	16.67	0	0	""	1	1	100.00	3	0.33	0	3	3	0.33	1	8	0	0	5	0
2010	10261	31	Arkansas	4	1071557	Watkins, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071557	Fr	C	6-3	30	2	10:19	71	188	37.77	3	9	33.33	31	50	62.00	176	5.87	41	75	116	3.87	14	56	17	40	63	0
2010	10261	31	Arkansas	33	966790	Harris, Lyndsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966790	So	G	5-9	30	30	15:15	123	329	37.39	75	220	34.09	56	75	74.67	377	12.57	10	65	75	2.50	95	113	41	6	101	1
2010	10261	31	Arkansas	22	966787	Ricketts, Ceira	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966787	So	G	5-9	30	30	16:47	127	313	40.58	7	32	21.88	29	55	52.73	290	9.67	52	99	151	5.03	121	95	73	23	53	1
2010	10261	31	Arkansas	12	966785	Daniels, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966785	So	F	6-1	30	30	11:09	74	142	52.11	0	0	""	57	77	74.03	205	6.83	73	111	184	6.13	30	50	29	13	67	1
2010	10261	31	Arkansas	32	750000	Ford, Charity	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=750000	Sr	G	5-8	30	30	14:54	144	348	41.38	35	118	29.66	55	63	87.30	378	12.60	35	76	111	3.70	54	72	63	4	61	2
2010	10261	31	Arkansas	21	1071555	Robinson, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071555	Fr	F	6-0	29	0	10:02	46	136	33.82	18	58	31.03	43	54	79.63	153	5.28	42	69	111	3.83	19	49	17	4	29	0
2010	10261	31	Arkansas	3	966789	Townsend, Jamesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966789	So	C	6-1	28	1	4:57	14	39	35.90	0	2	0.00	13	23	56.52	41	1.46	16	41	57	2.04	8	15	7	5	34	0
2010	10261	31	Arkansas	23	966788	McCray, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966788	Sr	C	6-3	26	19	4:37	42	91	46.15	0	0	""	16	35	45.71	100	3.85	30	41	71	2.73	9	33	10	7	42	0
2010	10261	31	Arkansas	15	1071554	Rees, Skye	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071554	Jr	C	6-3	26	8	4:55	33	88	37.50	17	50	34.00	5	9	55.56	88	3.38	15	28	43	1.65	9	18	6	16	29	0
2010	10261	31	Arkansas	44	1071556	Williams, Quistelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071556	Fr	C	6-0	26	0	6:22	44	109	40.37	7	36	19.44	16	26	61.54	111	4.27	31	67	98	3.77	14	27	13	10	37	2
2010	10261	31	Arkansas	24	854197	Richardson, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=854197	Jr	F	6-1	12	0	1:01	7	25	28.00	2	15	13.33	7	7	100.00	23	1.92	1	1	2	0.17	3	4	2	2	1	0
2010	10261	31	Arkansas	13	966786	Inman, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966786	So	G	5-8	7	0	0:42	0	1	0.00	0	0	""	4	7	57.14	4	0.57	0	5	5	0.71	3	7	1	0	4	0
2010	10261	31	Arkansas	54	854198	Williams, Ashlea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=854198	Jr	C	6-1	3	0	0:13	1	1	100.00	0	0	""	0	0	""	2	0.67	1	1	2	0.67	0	0	0	0	2	0
2010	10261	31	Arkansas	10	1081534	Powell, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1081534	N/A	""	-	1	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	1	1	1.00	0	0	0	0	0	0
2010	10261	30	Arkansas St.	14	956912	McDowell, Quinishia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956912	Fr	G	5-8	31	21	13:04	75	205	36.59	16	40	40.00	39	87	44.83	205	6.61	51	61	112	3.61	70	121	40	10	65	1
2010	10261	30	Arkansas St.	20	956911	Lewis, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956911	So	G	5-8	31	10	11:38	71	241	29.46	44	152	28.95	18	23	78.26	204	6.58	15	34	49	1.58	39	56	32	13	32	0
2010	10261	30	Arkansas St.	50	956910	Henke, Linsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956910	So	C	6-4	31	1	6:30	34	91	37.36	0	0	""	20	36	55.56	88	2.84	37	63	100	3.23	4	21	4	20	35	0
2010	10261	30	Arkansas St.	22	852010	Scott, Sherina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852010	Jr	F	6-2	31	29	14:35	150	318	47.17	0	1	0.00	84	140	60.00	384	12.39	115	112	227	7.32	18	67	26	30	90	2
2010	10261	30	Arkansas St.	30	753892	Schlup, Lyndsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753892	Sr	F	6-2	31	30	16:09	73	195	37.44	4	12	33.33	56	71	78.87	206	6.65	87	161	248	8.00	44	59	42	35	81	1
2010	10261	30	Arkansas St.	3	753890	Jefferson, Ebonie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753890	Sr	G	5-9	31	30	17:51	158	398	39.70	0	3	0.00	145	213	68.08	461	14.87	74	105	179	5.77	74	84	66	3	91	2
2010	10261	30	Arkansas St.	21	852009	Hurst, Shania	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852009	So	G	5-10	30	29	17:28	131	351	37.32	32	114	28.07	58	73	79.45	352	11.73	24	124	148	4.93	90	118	62	15	83	5
2010	10261	30	Arkansas St.	24	1068918	Ellison, Breaunna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068918	Jr	G	5-9	29	0	2:56	16	42	38.10	4	9	44.44	11	15	73.33	47	1.62	14	17	31	1.07	6	13	6	2	24	0
2010	10261	30	Arkansas St.	40	1068922	Watson, Andi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068922	Fr	G	5-8	23	0	1:21	3	16	18.75	0	4	0.00	5	9	55.56	11	0.48	3	4	7	0.30	1	11	2	1	10	0
2010	10261	30	Arkansas St.	23	1068917	Taylor, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068917	Fr	F	5-10	21	0	1:52	14	38	36.84	4	17	23.53	3	6	50.00	35	1.67	6	15	21	1.00	3	12	7	0	10	0
