game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3952144	2nd Period	1	West Ga.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3952144	3rd Period	0	Eckerd	11	27	5	12	8	13	13	8	13	21	8	6	0	0	10	""
3952144	3rd Period	1	West Ga.	11	28	4	14	8	11	21	5	10	15	6	2	3	1	11	""
3952144	4th Period	0	Eckerd	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3952144	4th Period	1	West Ga.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3952144	Game Stats	0	Eckerd	19	55	6	20	10	16	54	14	29	43	13	9	1	1	15	 
3952144	Game Stats	1	West Ga.	17	53	8	29	10	13	52	8	25	33	10	7	5	1	14	 
3952153	1st Period	0	Bowie St.	10	29	1	5	5	8	10	9	13	22	8	8	2	0	12	""
3952153	1st Period	1	East Stroudsburg	10	30	4	13	11	16	15	8	12	20	5	3	4	3	8	""
3952153	2nd Period	0	Bowie St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3952153	2nd Period	1	East Stroudsburg	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3952153	3rd Period	0	Bowie St.	10	27	4	9	15	21	17	6	20	26	6	4	3	3	8	""
3952153	3rd Period	1	East Stroudsburg	8	34	2	16	2	6	12	9	14	23	3	6	2	3	14	""
3952153	4th Period	0	Bowie St.	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3952153	4th Period	1	East Stroudsburg	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3952153	Game Stats	0	Bowie St.	20	56	5	14	20	29	65	15	33	48	14	12	5	3	20	 
3952153	Game Stats	1	East Stroudsburg	18	64	6	29	13	22	55	17	26	43	8	9	6	6	22	1
3952172	1st Period	0	Middle Ga. St.	11	34	4	13	5	8	19	10	14	24	3	7	6	1	9	""
3952172	1st Period	1	Armstrong St.	13	29	4	9	7	9	20	4	14	18	6	9	3	4	7	""
3952172	2nd Period	0	Middle Ga. St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952172	2nd Period	1	Armstrong St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3952172	3rd Period	0	Middle Ga. St.	10	42	1	9	1	2	6	13	9	22	2	8	6	0	9	""
3952172	3rd Period	1	Armstrong St.	9	19	3	6	14	16	20	3	19	22	8	12	4	1	5	""
3952172	4th Period	0	Middle Ga. St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3952172	4th Period	1	Armstrong St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3952172	Game Stats	0	Armstrong St.	22	48	7	15	21	25	72	7	33	40	14	21	7	5	12	 
3952172	Game Stats	1	Middle Ga. St.	21	76	5	22	6	10	53	23	23	46	5	15	12	1	18	 
3952183	1st Period	0	Concordia (NY)	3	16	2	8	1	2	9	4	6	10	2	4	2	2	5	""
3952183	1st Period	1	NYIT	7	19	2	4	3	4	19	6	8	14	6	2	3	2	2	""
3952183	2nd Period	0	Concordia (NY)	4	13	0	4	3	4	11	2	2	4	0	5	2	0	7	""
3952183	2nd Period	1	NYIT	10	17	1	7	3	5	24	6	8	14	3	4	5	1	2	""
3952183	3rd Period	0	Concordia (NY)	4	14	1	5	0	0	9	2	3	5	2	7	1	0	7	""
3952183	3rd Period	1	NYIT	8	16	0	4	7	8	23	4	8	12	4	4	6	2	4	""
3952183	4th Period	0	Concordia (NY)	2	11	0	4	2	4	6	2	6	8	0	6	1	2	5	""
3952183	4th Period	1	NYIT	4	18	0	4	5	6	13	5	7	12	2	2	3	2	4	""
3952183	Game Stats	0	Concordia (NY)	13	54	3	21	6	10	35	11	23	34	4	22	6	4	24	 
3952183	Game Stats	1	NYIT	29	70	3	19	18	23	79	22	33	55	15	12	17	7/	12	 
3952184	1st Period	0	Hannibal-La Grange	7	27	2	7	6	8	16	7	8	15	4	15	3	0	11	""
3952184	1st Period	1	Maryville (MO)	19	38	2	10	11	11	23	11	14	25	11	7	10	5	11	""
3952184	2nd Period	0	Hannibal-La Grange	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3952184	2nd Period	1	Maryville (MO)	 	 	 	 	 	 	28	 	 	 	 	 	 	 	 	 
3952184	3rd Period	0	Hannibal-La Grange	10	34	1	6	7	9	12	10	12	22	3	6	2	3	6	""
3952184	3rd Period	1	Maryville (MO)	13	35	3	7	5	7	26	11	15	26	8	5	4	0	8	""
3952184	4th Period	0	Hannibal-La Grange	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3952184	4th Period	1	Maryville (MO)	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3952184	Game Stats	0	Maryville (MO)	32	73/	5	17	16	18	85	22/	29	51	19	12	14	5	19	 
3952184	Game Stats	1	Hannibal-La Grange	17	61	3	13	13	17	50	17	20	37	7	21	5	3	17	 
3952191	1st Period	0	Midland	10	29	1	5	9	11	15	2	7	9	4	6	1	0	4	""
3952191	1st Period	1	Neb.-Kearney	26	37	6	11	3	3	34	4	18	22	15	4	3	3	9	""
3952191	2nd Period	0	Midland	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3952191	2nd Period	1	Neb.-Kearney	 	 	 	 	 	 	27	 	 	 	 	 	 	 	 	 
3952191	3rd Period	0	Midland	9	24	1	8	9	12	17	2	12	14	4	9	5	0	9	""
3952191	3rd Period	1	Neb.-Kearney	13	27	1	7	4	9	23	5	14	19	8	10	7	2	10	""
3952191	4th Period	0	Midland	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3952191	4th Period	1	Neb.-Kearney	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3952191	Game Stats	0	Midland	19	53	2	13	18	23	58	4	19	23	8	15	6	 	13	 
3952191	Game Stats	1	Neb.-Kearney	39/	64	7	18	7	12	92	9	32	41	23	14	10	5	19	 
3952222	1st Period	0	Paine	11	30	2	8	4	6	14	10	12	22	6	16	4	2	15	""
3952222	1st Period	1	Charleston So.	15	35	3	11	5	10	15	10	11	21	8	9	6	5	11	""
3952222	2nd Period	0	Paine	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3952222	2nd Period	1	Charleston So.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3952222	3rd Period	0	Paine	12	32	0	5	10	11	13	7	10	17	3	4	7	2	11	""
3952222	3rd Period	1	Charleston So.	9	26	2	7	11	15	14	9	14	23	5	10	3	5	9	""
3952222	4th Period	0	Paine	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3952222	4th Period	1	Charleston So.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3952222	Game Stats	0	Paine	23	62	2	13	14	17	62	17	22	39	9	20	11	4	26	2
3952222	Game Stats	1	Charleston So.	24	61	5	18	16	25	69	19	25	44	13	19	9	10/	20	 
3952226	1st Period	0	Merrimack	4	12	0	2	0	2	8	2	6	8	3	8	1	0	5	""
3952226	1st Period	1	St. Thomas Aquinas	5	15	3	7	1	4	14	2	5	7	3	6	6	0	3	""
3952226	2nd Period	0	Merrimack	5	12	1	2	5	5	16	1	5	6	1	5	1	1	10	""
3952226	2nd Period	1	St. Thomas Aquinas	4	10	1	3	10	10	19	1	5	6	3	4	0	0	4	""
3952226	3rd Period	0	Merrimack	6	12	0	2	5	6	17	2	6	8	2	7	1	0	5	""
3952226	3rd Period	1	St. Thomas Aquinas	7	21	2	5	7	8	23	6	2	8	5	2	4	1	5	""
3952226	4th Period	0	Merrimack	3	12	0	4	2	4	8	3	3	6	3	8	3	0	3	""
3952226	4th Period	1	St. Thomas Aquinas	9	16	1	4	3	4	22	4	5	9	5	5	3	0	4	""
3952226	Game Stats	0	Merrimack	18	48	1	10	12	17	49	10	26	36	9	30/	6	1	23	2
3952226	Game Stats	1	St. Thomas Aquinas	25	62	7	19	21	26	78	15	19	34	16	17	13	1	16	 
3952275	1st Period	0	Western St.	8	25	2	7	2	3	8	2	11	13	6	7	1	1	9	""
3952275	1st Period	1	Northern Colo.	21	38	9	20	1	3	29	9	16	25	15	1	5	1	8	""
3952275	2nd Period	0	Western St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952275	2nd Period	1	Northern Colo.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3952275	3rd Period	0	Western St.	10	23	2	5	6	7	9	1	14	15	6	11	0	4	8	""
3952275	3rd Period	1	Northern Colo.	19	36	6	12	5	8	25	6	13	19	12	1	7	1	7	""
3952275	4th Period	0	Western St.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952275	4th Period	1	Northern Colo.	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3952275	Game Stats	0	Western St.	18	48	4	12	8	10	48	3	25	28	12	18	1	5	17	 
3952275	Game Stats	1	Northern Colo.	40	74	15	32	6	11	101	15	29	44	27/	2	12	2	15	 
3952290	1st Period	0	Trevecca Nazarene	7	34	3	11	10	13	9	11	8	19	4	8	4	0	10	""
3952290	1st Period	1	Austin Peay	16	32	4	8	11	13	24	9	18	27	8	10	4	6	12	""
3952290	2nd Period	0	Trevecca Nazarene	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3952290	2nd Period	1	Austin Peay	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3952290	3rd Period	0	Trevecca Nazarene	17	38	5	8	9	17	23	12	9	21	8	5	4	0	10	""
3952290	3rd Period	1	Austin Peay	18	34	4	11	10	11	18	7	12	19	9	7	3	4	15	""
3952290	4th Period	0	Trevecca Nazarene	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3952290	4th Period	1	Austin Peay	 	 	 	 	 	 	32	 	 	 	 	 	 	 	 	 
3952290	Game Stats	0	Trevecca Nazarene	24	72	8	19	19	30	75	23/	17	40	12	13	8	 	20	 
3952290	Game Stats	1	Austin Peay	34	66	8	19	21	24	97	16	30	46	17	17	7	10/	27	1
3952337	1st Period	0	Westminster (UT)	14	24	4	8	6	9	19	3	14	17	8	12	4	0	7	""
3952337	1st Period	1	Utah St.	13	31	4	9	11	12	23	5	8	13	9	5	8	2	8	""
3952337	2nd Period	0	Westminster (UT)	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952337	2nd Period	1	Utah St.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3952337	3rd Period	0	Westminster (UT)	10	26	2	8	7	9	12	3	12	15	6	8	3	0	10	""
3952337	3rd Period	1	Utah St.	12	31	1	5	8	11	19	9	14	23	4	7	4	1	12	""
3952337	4th Period	0	Westminster (UT)	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3952337	4th Period	1	Utah St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3952337	Game Stats	0	Westminster (UT)	24	50	6	16	13	18	67	6	26	32	14	20	7	 	17	 
3952337	Game Stats	1	Utah St.	25	62	5	14	19	23	74	14	22	36	13	12	12	3	20	2/
3952371	1st Period	0	Valdosta St.	5	11	4	6	2	4	16	3	5	8	4	4	4	0	4	""
3952371	1st Period	1	Tuskegee	2	11	0	1	0	2	4	4	6	10	1	8	2	0	5	""
3952371	2nd Period	0	Valdosta St.	6	16	0	7	3	6	15	5	11	16	3	4	2	0	8	""
3952371	2nd Period	1	Tuskegee	5	13	0	3	2	8	12	1	7	8	3	2	2	0	7	""
3952371	3rd Period	0	Valdosta St.	3	9	1	3	3	4	10	1	9	10	2	10	1	0	4	""
3952371	3rd Period	1	Tuskegee	6	18	1	3	5	6	18	3	5	8	3	1	5	0	6	""
3952371	4th Period	0	Valdosta St.	5	10	1	4	5	5	16	1	9	10	3	4	0	0	5	""
3952371	4th Period	1	Tuskegee	6	18	1	4	2	4	15	4	4	8	3	0	3	0	6	""
3952371	Game Stats	0	Valdosta St.	19	46	6	20	13	19	57	10	34	44	12	22	7	 	21	1
3952371	Game Stats	1	Tuskegee	19	60	2	11	9	20	49	12	22	34	10	11	12	 	24	3/
3952417	1st Period	0	Concordia (AL)	14	36	2	9	4	6	22	8	14	22	5	10	3	1	9	""
3952417	1st Period	1	Montevallo	13	33	2	11	4	10	20	7	16	23	10	8	5	1	4	""
3952417	2nd Period	0	Concordia (AL)	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952417	2nd Period	1	Montevallo	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952417	3rd Period	0	Concordia (AL)	12	29	2	3	10	15	15	10	18	28	5	9	1	2	8	""
3952417	3rd Period	1	Montevallo	9	32	1	7	6	10	13	6	10	16	4	4	7	3	10	""
3952417	4th Period	0	Concordia (AL)	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3952417	4th Period	1	Montevallo	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952417	Game Stats	0	Montevallo	22	65	3	18	10	20	57	13	26	39	14	12	12	4	14	 
3952417	Game Stats	1	Concordia (AL)	26	65	4	12	14	21	70	18	32	50	10	19	4	3	17	1
3952441	1st Period	0	Belmont Abbey	6	16	0	3	4	4	16	1	8	9	0	3	0	0	5	""
3952441	1st Period	1	Newberry	9	22	0	4	4	7	22	7	8	15	6	0	1	0	3	""
3952441	2nd Period	0	Belmont Abbey	7	19	0	2	1	2	15	5	3	8	3	2	0	0	5	""
3952441	2nd Period	1	Newberry	12	24	3	9	4	6	31	7	7	14	7	0	1	0	1	""
3952441	3rd Period	0	Belmont Abbey	5	13	0	2	4	4	14	6	6	12	2	5	1	0	4	""
3952441	3rd Period	1	Newberry	8	18	0	5	0	0	16	4	2	6	6	2	4	1	3	""
3952441	4th Period	0	Belmont Abbey	4	15	0	1	3	4	11	2	8	10	1	2	2	0	5	""
3952441	4th Period	1	Newberry	7	15	3	7	1	5	18	3	7	10	4	2	0	2	6	""
3952441	Game Stats	0	Belmont Abbey	22	63	 	8	12	14	56	16	26	42	6	12	3	 	19	 
3952441	Game Stats	1	Newberry	36/	79/	6	25	9	18	87	21	26	47	23	4	6	3	13	 
3952495	1st Period	0	Clark Atlanta	3	21	0	2	4	5	10	7	8	15	1	4	1	0	7	""
3952495	1st Period	1	Saint Leo	6	12	0	0	3	8	15	0	12	12	3	4	1	2	5	""
3952495	2nd Period	0	Clark Atlanta	8	14	2	4	7	9	25	3	4	7	5	7	5	0	5	""
3952495	2nd Period	1	Saint Leo	8	16	1	4	1	2	18	5	4	9	2	9	3	0	6	""
3952495	3rd Period	0	Clark Atlanta	6	16	1	4	6	6	19	3	6	9	4	6	6	0	5	""
3952495	3rd Period	1	Saint Leo	6	12	1	4	2	5	15	2	7	9	2	8	3	0	7	""
3952495	4th Period	0	Clark Atlanta	8	18	1	2	8	14	25	7	5	12	4	7	3	1	8	""
3952495	4th Period	1	Saint Leo	10	19	1	3	9	13	30	4	5	9	8	5	3	1	9	""
3952495	Game Stats	0	Clark Atlanta	25	69	4	12	25/	34/	79	20	24	44	14	24	15	1	25	1
3952495	Game Stats	1	Saint Leo	30	59	3	11	15	28	78	11	29	40	15	27	10	3	27	1
3952516	1st Period	0	Paine	7	17	1	6	0	1	15	3	7	10	5	8	3	1	3	""
3952516	1st Period	1	Saint Leo	8	20	3	9	2	3	21	5	7	12	8	7	3	1	4	""
3952516	2nd Period	0	Paine	7	16	0	4	5	7	19	4	8	12	3	3	0	0	6	""
3952516	2nd Period	1	Saint Leo	7	18	4	7	2	3	20	4	6	10	5	3	2	1	7	""
3952516	3rd Period	0	Paine	6	18	0	4	2	2	14	3	7	10	5	7	3	0	5	""
3952516	3rd Period	1	Saint Leo	10	24	2	6	1	3	23	6	7	13	6	5	5	0	6	""
3952516	4th Period	0	Paine	3	10	0	3	4	6	10	0	2	2	3	3	4	0	5	""
3952516	4th Period	1	Saint Leo	6	9	1	3	4	8	17	1	8	9	2	4	2	0	4	""
3952516	Game Stats	0	Saint Leo	31	71/	10	25	9	17	81	18	31	49	21	19	12	2	21	 
3952516	Game Stats	1	Paine	23	61	1	17	11	16	58	11	26	37	16	21	10	1	19	 
3952557	1st Period	0	Carson-Newman	5	16	2	7	4	8	16	2	2	4	3	2	6	3	4	""
3952557	1st Period	1	S.C. Aiken	8	13	1	2	3	3	20	2	11	13	7	7	1	1	6	""
3952557	2nd Period	0	Carson-Newman	7	14	3	4	2	2	19	1	9	10	5	5	2	0	7	""
3952557	2nd Period	1	S.C. Aiken	4	14	0	4	8	10	16	2	4	6	4	3	2	1	4	""
3952557	3rd Period	0	Carson-Newman	4	11	1	2	6	11	15	0	7	7	3	1	2	2	5	""
3952557	3rd Period	1	S.C. Aiken	4	16	0	4	1	2	9	5	8	13	2	5	0	2	8	""
3952557	4th Period	0	Carson-Newman	7	15	3	4	0	0	17	2	6	8	5	4	1	0	6	""
3952557	4th Period	1	S.C. Aiken	7	15	2	2	2	6	18	5	3	8	6	1	3	1	3	""
3952557	Game Stats	0	S.C. Aiken	23	58	3	12	14	21	63	14	31	45	19	16	6	5	21	1
3952557	Game Stats	1	Carson-Newman	23	56	9	17	12	21	67	8	26	34	16	12	11	5	22	1
3952571	1st Period	0	Hiwassee	7	27	5	14	7	12	13	7	13	20	3	20	1	0	11	""
3952571	1st Period	1	Young Harris	22	49	3	13	5	7	33	14	15	29	10	6	14	1	13	""
3952571	2nd Period	0	Hiwassee	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3952571	2nd Period	1	Young Harris	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952571	3rd Period	0	Hiwassee	12	33	4	13	5	6	16	6	10	16	8	11	7	0	8	""
3952571	3rd Period	1	Young Harris	18	38	3	10	3	4	23	10	15	25	10	13	9	3	8	""
3952571	4th Period	0	Hiwassee	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3952571	4th Period	1	Young Harris	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952571	Game Stats	0	Hiwassee	19	60	9	27	12	18	59	13	23	36	11	31	8	 	19	1
3952571	Game Stats	1	Young Harris	40/	87/	6	23/	8	11	94/	24/	30	54/	20	19	23/	4	21	 
3952572	1st Period	0	Bloomsburg	13	33	2	8	4	5	16	6	17	23	6	13	8	3	9	""
3952572	1st Period	1	Goldey-Beacom	8	29	1	9	4	5	10	4	14	18	4	16	5	0	8	""
3952572	2nd Period	0	Bloomsburg	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3952572	2nd Period	1	Goldey-Beacom	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3952572	3rd Period	0	Bloomsburg	18	31	3	7	0	0	16	3	12	15	7	10	3	2	7	""
3952572	3rd Period	1	Goldey-Beacom	12	33	1	7	8	10	18	8	10	18	7	8	4	0	5	""
3952572	4th Period	0	Bloomsburg	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3952572	4th Period	1	Goldey-Beacom	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3952572	Game Stats	0	Bloomsburg	31	64	5	15	4	5	71	9	29	38	13	23	11	5	16	 
3952572	Game Stats	1	Goldey-Beacom	20	62	2	16	12	15	54	12	24	36	11	24	9	 	13	 
3952586	1st Period	0	Georgia College	6	29	2	10	8	13	8	8	7	15	1	3	4	0	4	""
3952586	1st Period	1	Emmanuel (GA)	11	30	4	13	2	2	16	8	18	26	6	10	0	1	9	""
3952586	2nd Period	0	Georgia College	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3952586	2nd Period	1	Emmanuel (GA)	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952586	3rd Period	0	Georgia College	12	26	3	9	6	7	15	1	9	10	3	12	2	1	11	""
3952586	3rd Period	1	Emmanuel (GA)	16	29	4	8	9	13	19	6	14	20	6	9	7	0	6	""
3952586	4th Period	0	Georgia College	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3952586	4th Period	1	Emmanuel (GA)	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3952586	Game Stats	0	Emmanuel (GA)	27	59	8	21	11	15	73	14	32	46	12	19	7	1	15	 
3952586	Game Stats	1	Georgia College	18	55	5	19	14	20	55	9	16	25	4	16	6	1	15	 
3952593	1st Period	0	Cedarville	8	29	0	6	2	3	6	6	14	20	4	7	1	1	3	""
3952593	1st Period	1	UIndy	11	30	5	16	0	0	10	4	16	20	9	4	6	1	5	""
3952593	2nd Period	0	Cedarville	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952593	2nd Period	1	UIndy	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3952593	3rd Period	0	Cedarville	11	26	4	7	3	4	11	4	16	20	4	6	1	1	6	""
3952593	3rd Period	1	UIndy	6	28	1	11	4	6	8	6	12	18	4	6	4	4	10	""
3952593	4th Period	0	Cedarville	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3952593	4th Period	1	UIndy	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3952593	Game Stats	0	UIndy	17	58	6	27	4	6	44	10	28	38	13	10	10	5	15	 
3952593	Game Stats	1	Cedarville	19	55	4	13	5	7	47	10	30	40	8	13	2	2	9	 
3952596	1st Period	0	Saint Augustine's	10	34	0	2	5	9	13	11	14	25	2	18	5	2	7	""
3952596	1st Period	1	Barton	17	38	4	13	3	4	20	7	16	23	13	11	11	3	11	""
3952596	2nd Period	0	Saint Augustine's	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3952596	2nd Period	1	Barton	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3952596	3rd Period	0	Saint Augustine's	17	30	3	8	6	11	17	5	13	18	11	9	5	1	6	""
3952596	3rd Period	1	Barton	19	37	6	12	3	6	25	8	12	20	12	7	6	1	9	""
3952596	4th Period	0	Saint Augustine's	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3952596	4th Period	1	Barton	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3952596	Game Stats	0	Saint Augustine's	27	64	3	10	11	20	68	16	27	43	13	27	10	3	13	 
3952596	Game Stats	1	Barton	36/	75	10/	25	6	10	88	15	28	43	25/	18	17	4	20	 
3952608	1st Period	0	Alderson Broaddus	13	28	6	15	1	2	22	3	7	10	7	10	5	0	9	""
3952608	1st Period	1	Fairmont St.	13	27	3	9	6	7	16	7	13	20	8	13	5	1	3	""
3952608	2nd Period	0	Alderson Broaddus	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3952608	2nd Period	1	Fairmont St.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952608	3rd Period	0	Alderson Broaddus	12	29	1	10	4	8	14	3	9	12	3	6	3	0	11	""
3952608	3rd Period	1	Fairmont St.	18	30	2	6	7	9	22	4	15	19	9	6	3	4	7	""
3952608	4th Period	0	Alderson Broaddus	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3952608	4th Period	1	Fairmont St.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3952608	Game Stats	0	Alderson Broaddus	25	57	7	25	5	10	62	6	16	22	10	16	8	 	20	 
3952608	Game Stats	1	Fairmont St.	31	57	5	15	13	16	80	11	28	39	17	19	8	5	10	 
3952639	1st Period	0	Caldwell	17	33	3	7	1	2	15	5	12	17	7	10	2	1	11	""
3952639	1st Period	1	St. Thomas Aquinas	13	35	4	9	13	17	29	11	11	22	7	7	7	2	6	""
3952639	2nd Period	0	Caldwell	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3952639	2nd Period	1	St. Thomas Aquinas	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3952639	3rd Period	0	Caldwell	14	30	5	12	5	8	19	4	8	12	8	5	2	2	12	""
3952639	3rd Period	1	St. Thomas Aquinas	16	35	5	11	9	10	16	10	13	23	9	6	5	1	5	""
3952639	4th Period	0	Caldwell	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952639	4th Period	1	St. Thomas Aquinas	 	 	 	 	 	 	30	 	 	 	 	 	 	 	 	 
3952639	Game Stats	0	St. Thomas Aquinas	29	70	9	20	22	27	89	21	24	45	16	13	12	3	11	 
3952639	Game Stats	1	Caldwell	31	63	8	19	6	10	76	9	20	29	15	15	4	3	23	 
3952644	1st Period	0	Lindenwood (MO)	14	30	3	7	2	4	14	3	17	20	9	9	2	2	9	""
3952644	1st Period	1	Mo.-St. Louis	11	31	3	10	5	8	14	4	13	17	8	7	6	2	9	""
3952644	2nd Period	0	Lindenwood (MO)	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952644	2nd Period	1	Mo.-St. Louis	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3952644	3rd Period	0	Lindenwood (MO)	11	24	2	6	11	13	15	4	7	11	4	9	8	2	8	""
3952644	3rd Period	1	Mo.-St. Louis	15	24	4	6	3	3	18	2	9	11	9	13	8	2	12	""
3952644	4th Period	0	Lindenwood (MO)	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3952644	4th Period	1	Mo.-St. Louis	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952644	Game Stats	0	Lindenwood (MO)	25	54	5	13	13	17	68	7	24	31	13	18	10	4	17	 
3952644	Game Stats	1	Mo.-St. Louis	26	55	7	16	8	11	67	6	22	28	17	20	14	4	21	1
3952649	1st Period	0	Mayville St.	10	24	6	11	3	4	16	4	16	20	7	16	4	0	9	""
3952649	1st Period	1	Bemidji St.	13	33	5	10	5	9	17	5	11	16	7	8	8	1	8	""
3952649	2nd Period	0	Mayville St.	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3952649	2nd Period	1	Bemidji St.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952649	3rd Period	0	Mayville St.	9	26	5	15	9	12	17	2	15	17	5	9	0	0	10	""
3952649	3rd Period	1	Bemidji St.	15	31	3	7	13	17	25	5	17	22	12	4	5	2	11	""
3952649	4th Period	0	Mayville St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3952649	4th Period	1	Bemidji St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3952649	Game Stats	0	Mayville St.	19	50	11	26	12	16	61	6	31	37	12	25	4	 	19	1
3952649	Game Stats	1	Bemidji St.	28	64	8	17	18	26	82	10	28	38	19	12	13	3	19	 
3952654	1st Period	0	Cameron	7	30	4	14	5	6	4	2	9	11	4	9	6	1	3	""
3952654	1st Period	1	Emporia St.	17	33	6	14	3	3	18	7	20	27	11	13	5	4	6	""
3952654	2nd Period	0	Cameron	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3952654	2nd Period	1	Emporia St.	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3952654	3rd Period	0	Cameron	9	34	1	9	8	11	14	4	11	15	4	8	5	1	13	""
3952654	3rd Period	1	Emporia St.	15	34	4	11	9	13	19	7	21	28	10	9	2	1	11	""
3952654	4th Period	0	Cameron	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3952654	4th Period	1	Emporia St.	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3952654	Game Stats	0	Cameron	16	64	5	23	13	17	50	6	20	26	8	17	11	2	16	 
3952654	Game Stats	1	Emporia St.	32	67	10	25	12	16	86	14	41	55	21	22	7	5	17	 
3952662	1st Period	0	Midway	10	30	2	9	5	11	14	4	13	17	3	11	6	0	10	""
3952662	1st Period	1	Southern Ind.	19	37	3	13	4	7	27	7	20	27	12	10	8	6	10	""
3952662	2nd Period	0	Midway	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3952662	2nd Period	1	Southern Ind.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
