year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12021	9630	West Va. Wesleyan	23	1405297	Small, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1405297	Jr	G	5-5	7	0	49:00	6	14	42.86	4	10	40.00	 	 	""	16	2.29	3	1	4	0.57	3	6	 	 	10	7	 	 	 
2015	12021	9630	West Va. Wesleyan	5	1626703	Cox, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1626703	Fr	G	5-6	3	0	18:00	 	1	0.00	 	1	0.00	 	 	""	 	""	1	 	1	0.33	 	2	 	 	 	3	 	 	 
2015	12021	1439	West Virginia St.	30	1619772	Current, Trina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619772	Fr	C	6-1	27	13	399:00	63	124	50.81	 	3	0.00	29	42	69.05	155	5.74	37	61	98	3.63	6	33	8	12	36	27	1	1	 
2015	12021	1439	West Virginia St.	00	1508527	Ward, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508527	So	G	5-4	27	7	410:00	33	96	34.38	24	69	34.78	14	21	66.67	104	3.85	8	26	34	1.26	12	28	12	3	14	27	 	 	 
2015	12021	1439	West Virginia St.	31	1508524	Shafer, Shealyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508524	So	F	6-0	27	27	885:00	113	238	47.48	3	15	20.00	84	106	79.25	313	11.59	75	151	226	8.37	37	58	25	36	79	27	4	8	 
2015	12021	1439	West Virginia St.	24	1619771	Hobbs, Alexus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619771	Jr	F	6-0	27	27	963:00	128	335	38.21	22	99	22.22	47	70	67.14	325	12.04	37	148	185	6.85	63	69	40	37	58	27	1	4	 
2015	12021	1439	West Virginia St.	11	1619765	Syles, Deyahnna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619765	Jr	G	5-4	26	25	804:00	85	215	39.53	17	50	34.00	78	113	69.03	265	10.19	13	63	76	2.92	90	75	43	6	87	26	6	 	 
2015	12021	1439	West Virginia St.	23	1619770	Roberts, Montrail	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619770	Fr	C	6-2	26	7	389:00	32	86	37.21	 	 	""	38	50	76.00	102	3.92	28	67	95	3.65	14	26	3	39	45	26	1	 	 
2015	12021	1439	West Virginia St.	42	1619774	Hines, Aurreshae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619774	Fr	G	5-5	26	10	511:00	57	165	34.55	7	37	18.92	37	44	84.09	158	6.08	9	49	58	2.23	34	55	15	3	26	26	 	 	 
2015	12021	1439	West Virginia St.	14	1619767	Ringen, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619767	Fr	F	6-1	26	11	384:00	35	106	33.02	21	73	28.77	17	21	80.95	108	4.15	6	35	41	1.58	12	35	6	3	30	26	 	 	 
2015	12021	1439	West Virginia St.	32	1619773	Current, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619773	Fr	F	6-1	25	7	349:00	41	81	50.62	 	1	0.00	19	29	65.52	101	4.04	31	57	88	3.52	14	40	11	11	29	25	 	2	 
2015	12021	1439	West Virginia St.	10	1508526	Summers, Amiea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508526	So	G	5-6	22	1	156:00	4	27	14.81	 	2	0.00	9	20	45.00	17	0.77	9	9	18	0.82	16	25	8	2	25	22	 	 	 
2015	12021	1439	West Virginia St.	20	1619768	Metts, Lacorsia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619768	Jr	G	5-9	12	0	118:00	9	25	36.00	2	11	18.18	9	13	69.23	29	2.42	 	15	15	1.25	7	13	7	1	14	12	 	 	 
2015	12021	1439	West Virginia St.	12	1508522	Farmer, Chrissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508522	So	G	5-3	11	0	31:00	1	3	33.33	1	2	50.00	3	4	75.00	6	0.55	2	1	3	0.27	 	4	1	 	3	11	 	 	 
2015	12021	1439	West Virginia St.	21	1619769	Bolling, Dominque	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619769	So	F	6-0	1	0	1:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	1	 	 	 
2015	12021	1445	Western N.M.	32	1514757	Mitchell, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514757	Sr	G	5-10	27	26	840:00	106	331	32.02	41	146	28.08	90	123	73.17	343	12.70	48	82	130	4.81	76	65	38	1	59	27	2	1	 
2015	12021	1445	Western N.M.	1	1514749	Newsome, Ratanya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514749	Sr	G	5-5	27	27	876:00	68	215	31.63	30	72	41.67	84	119	70.59	250	9.26	16	73	89	3.30	147	115	64	1	71	27	1	1	 
2015	12021	1445	Western N.M.	2	1514750	Gutierrez, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514750	So	G	5-3	27	0	371:00	35	83	42.17	19	53	35.85	11	17	64.71	100	3.70	8	23	31	1.15	19	21	19	1	41	27	 	 	 
2015	12021	1445	Western N.M.	10	1514752	Witherspoon, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514752	Sr	G	5-8	27	23	531:00	28	73	38.36	 	2	0.00	4	17	23.53	60	2.22	22	65	87	3.22	24	30	12	2	32	27	 	 	 
2015	12021	1445	Western N.M.	55	1514760	Moore, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514760	Sr	C	6-1	27	25	634:00	101	203	49.75	 	 	""	57	74	77.03	259	9.59	50	71	121	4.48	14	30	17	2	43	27	 	 	 
2015	12021	1445	Western N.M.	23	1624932	Douthit, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624932	Sr	G	5-9	27	0	285:00	40	134	29.85	29	105	27.62	14	17	82.35	123	4.56	7	17	24	0.89	9	17	5	 	23	27	 	 	 
2015	12021	1445	Western N.M.	31	1624934	Botelho, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624934	Fr	F	5-10	27	11	560:00	90	221	40.72	 	5	0.00	28	43	65.12	208	7.70	29	97	126	4.67	18	23	32	7	63	27	 	1	 
2015	12021	1445	Western N.M.	15	1514754	Young, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514754	Sr	G	5-9	26	4	293:00	18	57	31.58	10	34	29.41	6	12	50.00	52	2.00	7	13	20	0.77	24	17	12	1	8	26	 	 	 
2015	12021	1445	Western N.M.	33	1514758	Hernandez, Nalani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514758	Sr	F	5-9	19	16	521:00	58	121	47.93	 	 	""	25	36	69.44	141	7.42	29	107	136	7.16	16	21	37	15	36	19	1	1	 
2015	12021	1445	Western N.M.	20	1624930	French, My'Kale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624930	Jr	G	5-6	19	0	136:00	18	46	39.13	3	12	25.00	8	16	50.00	47	2.47	4	21	25	1.32	9	18	8	1	5	19	 	 	 
2015	12021	1445	Western N.M.	22	1514755	Jones, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514755	So	F	6-1	19	2	172:00	13	40	32.50	 	 	""	13	17	76.47	39	2.05	10	16	26	1.37	3	7	5	1	30	19	 	 	 
2015	12021	1445	Western N.M.	44	1624936	McCauley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624936	Fr	F	5-11	15	0	115:00	6	19	31.58	 	 	""	10	12	83.33	22	1.47	4	15	19	1.27	2	4	3	3	9	15	 	 	 
2015	12021	1445	Western N.M.	34	1624935	Yepa, Cristiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624935	Jr	F	5-9	5	0	22:00	4	7	57.14	1	3	33.33	 	 	""	9	1.80	 	12	12	2.40	2	 	1	1	7	5	 	 	 
2015	12021	1445	Western N.M.	3	1514751	Rinehart, Kenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514751	So	G	5-6	4	0	28:00	1	4	25.00	 	1	0.00	1	2	50.00	3	0.75	1	5	6	1.50	1	4	2	 	 	4	 	 	 
2015	12021	1445	Western N.M.	25	1624933	Benning, Lucy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624933	Fr	G	5-10	1	0	10:00	1	4	25.00	 	3	0.00	4	4	100.00	6	6.00	1	2	3	3.00	1	1	 	 	2	1	 	 	 
2015	12021	1445	Western N.M.	12	1624929	Oliver, Audrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624929	Fr	G	5-5	1	0	7:00	1	1	100.00	 	 	""	 	 	""	2	2.00	 	1	1	1.00	2	1	2	 	 	1	 	 	 
2015	12021	1446	Western Ore.	10	1620026	Bromagem, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1620026	Jr	G	5-6	26	3	330:00	13	39	33.33	12	31	38.71	 	 	""	38	1.46	7	35	42	1.62	14	29	5	 	16	26	 	 	 
2015	12021	1446	Western Ore.	33	1619879	Osborne, Sami	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619879	Fr	F	6-1	26	13	673:00	71	189	37.57	25	76	32.89	61	80	76.25	228	8.77	49	111	160	6.15	42	35	20	7	40	26	1	3	 
2015	12021	1446	Western Ore.	11	1515660	Mottershaw, Jordin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515660	So	G	5-10	26	25	809:00	113	313	36.10	11	47	23.40	75	92	81.52	312	12.00	28	51	79	3.04	48	62	27	1	31	26	 	 	 
2015	12021	1446	Western Ore.	12	1402549	Goddard, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402549	Jr	G	5-10	26	5	458:00	47	150	31.33	22	82	26.83	17	24	70.83	133	5.12	7	49	56	2.15	9	26	12	4	44	26	 	 	 
2015	12021	1446	Western Ore.	03	1515317	Akins, Shyla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515317	Sr	G	5-5	25	3	312:00	30	112	26.79	13	39	33.33	14	23	60.87	87	3.48	16	19	35	1.40	22	36	12	 	35	25	1	 	 
2015	12021	1446	Western Ore.	02	1619876	Miller, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619876	Fr	G	5-11	25	1	277:00	18	37	48.65	 	1	0.00	10	17	58.82	46	1.84	13	19	32	1.28	11	22	8	4	32	25	 	 	 
2015	12021	1446	Western Ore.	31	1619878	Howey, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619878	Jr	C	6-3	24	12	280:00	41	79	51.90	 	 	""	13	24	54.17	95	3.96	24	32	56	2.33	8	31	4	5	52	24	1	 	 
2015	12021	1446	Western Ore.	24	1288592	Goularte, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1288592	Sr	F	5-11	22	21	660:00	124	258	48.06	19	50	38.00	76	102	74.51	343	15.59	64	125	189	8.59	59	59	41	30	54	22	 	6	 
2015	12021	1446	Western Ore.	22	1288590	Miller, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1288590	Sr	G	5-6	22	21	596:00	43	115	37.39	14	46	30.43	7	24	29.17	107	4.86	18	56	74	3.36	70	48	49	6	51	22	1	 	 
2015	12021	1446	Western Ore.	15	1619877	Azorr, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1619877	Fr	G	5-10	21	9	400:00	31	90	34.44	10	36	27.78	14	18	77.78	86	4.10	18	25	43	2.05	29	44	14	4	26	21	2	 	 
2015	12021	1446	Western Ore.	42	1515321	Titus, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515321	So	F	5-10	19	17	404:00	34	92	36.96	 	 	""	11	17	64.71	79	4.16	24	42	66	3.47	13	39	16	6	44	19	1	 	 
2015	12021	2759	Western St.	24	1518076	Stroup, Sadie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1518076	So	G	5-10	26	9	571:00	37	140	26.43	14	65	21.54	20	27	74.07	108	4.15	23	43	66	2.54	21	34	15	1	49	26	 	 	 
2015	12021	2759	Western St.	33	1291990	McIntosh, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1291990	Sr	F	5-10	26	25	815:00	117	328	35.67	11	55	20.00	65	80	81.25	310	11.92	34	134	168	6.46	39	80	32	9	73	26	 	2	 
2015	12021	2759	Western St.	20	1518073	Williams, Harlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1518073	So	F	5-10	26	17	549:00	31	116	26.72	16	57	28.07	19	27	70.37	97	3.73	18	49	67	2.58	32	47	10	4	51	26	 	 	 
2015	12021	2759	Western St.	44	1518079	Lengyel, Sydnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1518079	So	F	6-1	26	16	548:00	61	145	42.07	 	 	""	65	100	65.00	187	7.19	52	74	126	4.85	20	44	13	4	55	26	2	1	 
2015	12021	2759	Western St.	14	1629443	Long, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629443	Fr	G	5-8	26	17	621:00	63	230	27.39	16	65	24.62	43	59	72.88	185	7.12	21	62	83	3.19	29	36	43	 	73	26	4	 	 
2015	12021	2759	Western St.	11	1518072	Williams, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1518072	Fr	G	5-10	25	16	480:00	50	153	32.68	3	13	23.08	36	57	63.16	139	5.56	37	68	105	4.20	31	62	15	8	58	25	1	2	 
2015	12021	2759	Western St.	42	1629446	Mayes, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629446	Jr	F	6-1	24	9	378:00	37	95	38.95	 	2	0.00	28	49	57.14	102	4.25	24	42	66	2.75	9	27	5	12	57	24	 	 	 
2015	12021	2759	Western St.	21	1518074	Cruse, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1518074	Fr	G	5-7	23	10	421:00	16	64	25.00	10	37	27.03	25	33	75.76	67	2.91	6	45	51	2.22	26	51	12	1	53	23	 	 	 
2015	12021	2759	Western St.	23	1629444	Ford, Ajai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629444	Jr	G	5-7	19	4	360:00	50	116	43.10	2	10	20.00	44	71	61.97	146	7.68	10	44	54	2.84	22	46	5	3	44	19	1	 	 
2015	12021	2759	Western St.	05	1635714	Jackson-Brown, Carra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1635714	Fr	G	5-9	18	0	92:00	4	19	21.05	1	4	25.00	 	2	0.00	9	0.50	6	5	11	0.61	2	8	4	 	7	18	 	 	 
2015	12021	2759	Western St.	30	1629445	Najvar, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629445	Fr	F	6-1	17	0	115:00	15	27	55.56	 	 	""	6	12	50.00	36	2.12	9	27	36	2.12	 	5	1	 	10	17	 	 	 
2015	12021	2759	Western St.	10	1629442	Lacy, Azia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1629442	Fr	G	5-10	13	1	105:00	5	14	35.71	 	1	0.00	1	4	25.00	11	0.85	3	6	9	0.69	1	9	4	 	14	13	 	 	 
2015	12021	2759	Western St.	15	1411248	Medina, Maricel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411248	Sr	G	5-9	12	5	145:00	7	21	33.33	 	8	0.00	 	1	0.00	14	1.17	4	13	17	1.42	12	14	8	 	24	12	 	 	 
2015	12021	2759	Western St.	02	1411245	Zimmerman, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411245	Sr	F	5-11	8	0	21:00	1	2	50.00	 	 	""	 	1	0.00	2	0.25	1	1	2	0.25	 	1	 	 	3	8	 	 	 
2015	12021	2759	Western St.	32	1518077	Vaninger, Kristi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1518077	So	F	5-10	6	1	30:00	2	2	100.00	 	 	""	 	 	""	4	0.67	1	4	5	0.83	3	2	 	 	 	6	 	 	 
2015	12021	1448	Western Wash.	33	1406565	Gandy, Kiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1406565	So	F	5-10	28	0	528:00	74	154	48.05	6	17	35.29	28	36	77.78	182	6.50	33	60	93	3.32	27	39	18	6	55	28	1	 	 
2015	12021	1448	Western Wash.	22	1189624	White, Jenni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1189624	Sr	G	5-5	28	28	875:00	120	255	47.06	35	89	39.33	36	47	76.60	311	11.11	9	55	64	2.29	101	63	68	5	63	28	3	 	 
2015	12021	1448	Western Wash.	3	1515151	Peacocke, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515151	So	G	5-9	28	28	740:00	142	300	47.33	15	45	33.33	89	100	89.00	388	13.86	43	84	127	4.54	58	55	42	1	56	28	1	2	 
2015	12021	1448	Western Wash.	23	1406568	Pounds, Marcel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1406568	Sr	G	5-8	28	0	350:00	20	45	44.44	14	33	42.42	8	11	72.73	62	2.21	8	23	31	1.11	32	16	18	3	27	28	 	 	 
2015	12021	1448	Western Wash.	35	1406566	Hathaway, Aleisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1406566	So	G	5-9	28	0	232:00	27	60	45.00	15	32	46.88	10	15	66.67	79	2.82	22	12	34	1.21	34	27	6	4	29	28	 	 	 
2015	12021	1448	Western Wash.	42	1289731	Donaldson, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1289731	Sr	F	6-0	28	25	645:00	94	183	51.37	5	15	33.33	36	49	73.47	229	8.18	19	114	133	4.75	49	34	16	30	63	28	2	1	 
2015	12021	1448	Western Wash.	40	1289730	Bernsen, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1289730	Jr	C	6-3	28	27	594:00	141	260	54.23	 	 	""	61	91	67.03	343	12.25	91	95	186	6.64	20	38	20	49	96	28	7	5	 
2015	12021	1448	Western Wash.	20	1289728	Colard, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1289728	Sr	G	5-9	28	28	867:00	95	258	36.82	66	175	37.71	58	62	93.55	314	11.21	17	76	93	3.32	82	50	30	8	46	28	2	 	 
2015	12021	1448	Western Wash.	44	1515152	Briggs, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515152	So	F	6-1	26	4	557:00	66	143	46.15	 	 	""	26	45	57.78	158	6.08	32	70	102	3.92	28	20	13	9	42	26	 	 	 
2015	12021	1448	Western Wash.	21	1515149	Albert, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515149	So	F	5-10	22	0	200:00	22	37	59.46	 	 	""	8	11	72.73	52	2.36	15	22	37	1.68	5	14	5	5	24	22	 	 	 
2015	12021	1448	Western Wash.	1	1624947	Barnett, Maia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624947	Fr	G	5-7	10	0	61:00	 	10	0.00	 	3	0.00	6	9	66.67	6	0.60	1	3	4	0.40	4	7	4	 	12	10	 	 	 
2015	12021	12799	Wheeling Jesuit	42	1523425	Motton, Jaana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523425	So	F	5-11	27	15	623:00	111	232	47.84	 	 	""	21	42	50.00	243	9.00	67	135	202	7.48	31	36	34	16	68	27	2	4	 
2015	12021	12799	Wheeling Jesuit	32	1523423	Frizell, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523423	So	G	5-10	27	9	571:00	65	136	47.79	26	61	42.62	18	22	81.82	174	6.44	16	84	100	3.70	24	22	20	1	40	27	 	 	 
2015	12021	12799	Wheeling Jesuit	1	1634011	Callen, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1634011	Fr	G	5-4	27	16	606:00	53	150	35.33	23	68	33.82	53	67	79.10	182	6.74	8	63	71	2.63	65	48	27	2	50	27	 	 	 
2015	12021	12799	Wheeling Jesuit	22	1414383	Lubinsky, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1414383	Jr	F	5-10	26	23	704:00	40	110	36.36	10	34	29.41	42	59	71.19	132	5.08	44	94	138	5.31	29	48	24	9	61	26	2	 	 
2015	12021	12799	Wheeling Jesuit	10	1414381	Butler, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1414381	Jr	G	5-9	26	26	822:00	103	233	44.21	54	132	40.91	68	79	86.08	328	12.62	15	69	84	3.23	33	41	29	4	35	26	 	 	 
2015	12021	12799	Wheeling Jesuit	5	1414380	Bryant, Jaila	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1414380	Jr	G	5-8	26	25	801:00	158	335	47.16	 	8	0.00	124	175	70.86	440	16.92	35	108	143	5.50	85	114	35	12	79	26	2	2	 
2015	12021	12799	Wheeling Jesuit	33	1523424	Hyburg, Lydia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523424	So	F	6-2	24	12	371:00	67	116	57.76	 	 	""	44	57	77.19	178	7.42	29	52	81	3.38	3	43	18	10	52	24	1	 	 
2015	12021	12799	Wheeling Jesuit	4	1634013	Stein, Cassi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1634013	Fr	G	5-10	23	0	235:00	11	40	27.50	5	16	31.25	18	25	72.00	45	1.96	12	14	26	1.13	15	20	16	2	14	23	 	 	 
2015	12021	12799	Wheeling Jesuit	11	1523422	Richardson, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523422	So	G	5-9	20	0	145:00	12	27	44.44	1	1	100.00	5	8	62.50	30	1.50	8	23	31	1.55	3	16	2	2	24	20	 	 	 
2015	12021	12799	Wheeling Jesuit	2	1289381	Robinson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1289381	Sr	G	5-6	20	9	408:00	47	86	54.65	21	43	48.84	17	21	80.95	132	6.60	3	31	34	1.70	42	20	13	 	10	20	 	 	 
2015	12021	12799	Wheeling Jesuit	23	1634016	Kamarec, Kiarra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1634016	Fr	F	6-3	15	0	101:00	8	24	33.33	 	 	""	3	11	27.27	19	1.27	5	7	12	0.80	1	7	7	1	16	15	 	 	 
2015	12021	12799	Wheeling Jesuit	12	1414382	Smetzler, Rachael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1414382	Jr	G	5-5	5	0	7:00	1	3	33.33	1	2	50.00	 	 	""	3	0.60	 	 	 	""	 	 	 	 	 	5	 	 	 
2015	12021	12799	Wheeling Jesuit	15	1634015	Grimmett, Alexus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1634015	Fr	G	5-8	1	0	6:00	 	 	""	 	 	""	3	4	75.00	3	3.00	 	1	1	1.00	 	 	1	 	 	1	 	 	 
2015	12021	30120	William Jewell	21	1513438	Smith, Hayli Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513438	Sr	F	6-0	27	27	760:00	92	243	37.86	73	194	37.63	24	31	77.42	281	10.41	7	105	112	4.15	24	46	23	23	47	27	1	2	 
2015	12021	30120	William Jewell	33	1293542	Smith, Aerial	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1293542	Sr	G	5-8	27	26	946:00	150	301	49.83	1	16	6.25	67	84	79.76	368	13.63	51	118	169	6.26	124	73	67	13	59	27	1	5	 
2015	12021	30120	William Jewell	10	1399935	Johnson, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1399935	Jr	F	6-0	27	27	505:00	43	115	37.39	 	2	0.00	31	45	68.89	117	4.33	51	88	139	5.15	33	23	20	8	69	27	2	1	 
2015	12021	30120	William Jewell	22	1399937	Nickerson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1399937	Jr	G	5-8	27	0	278:00	31	79	39.24	22	60	36.67	17	22	77.27	101	3.74	1	10	11	0.41	11	10	4	1	21	27	 	 	 
2015	12021	30120	William Jewell	12	1513436	Nelson, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513436	So	G	5-8	27	27	839:00	98	263	37.26	23	67	34.33	76	95	80.00	295	10.93	57	77	134	4.96	64	64	51	2	81	27	1	3	 
2015	12021	30120	William Jewell	13	1513437	Benton-Keys, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513437	So	F	5-10	27	6	563:00	61	194	31.44	13	46	28.26	121	160	75.62	256	9.48	60	67	127	4.70	12	43	8	 	61	27	1	1	 
2015	12021	30120	William Jewell	3	1622506	Antenen, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622506	Jr	G	5-8	26	11	513:00	55	129	42.64	18	53	33.96	23	41	56.10	151	5.81	31	28	59	2.27	52	34	38	3	45	26	1	 	 
2015	12021	30120	William Jewell	34	1622509	Finn, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622509	Fr	F	5-11	26	10	559:00	55	182	30.22	38	131	29.01	36	42	85.71	184	7.08	6	50	56	2.15	27	27	19	1	54	26	 	 	 
2015	12021	30120	William Jewell	32	1622514	Nicolay, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622514	Fr	C	6-1	25	1	256:00	19	38	50.00	 	 	""	8	9	88.89	46	1.84	13	26	39	1.56	9	8	2	7	19	25	 	 	 
2015	12021	30120	William Jewell	11	1399936	Duric, Zinka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1399936	Jr	F	5-9	19	0	127:00	11	36	30.56	 	14	0.00	5	6	83.33	27	1.42	8	12	20	1.05	4	15	7	1	8	19	 	 	 
2015	12021	30120	William Jewell	35	1622513	Paul, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622513	Fr	G	5-9	19	0	150:00	16	56	28.57	15	46	32.61	 	1	0.00	47	2.47	2	6	8	0.42	6	8	3	 	19	19	 	 	 
