game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3951315	2nd Period	1	Eastern Conn. St.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951315	3rd Period	0	Nichols	14	38	6	13	5	10	28	9	4	13	8	4	7	1	12	""
3951315	3rd Period	1	Eastern Conn. St.	19	27	3	7	4	8	29	6	16	22	8	12	2	3	8	""
3951315	4th Period	0	Nichols	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951315	4th Period	1	Eastern Conn. St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951315	Game Stats	0	Eastern Conn. St.	33	60	5	16	15	22	86	19	36	55	16	21	4	7/	14	 
3951315	Game Stats	1	Nichols	18	70	6	20	6	14	48	18	12	30	10	15	12	4	26	2
3951323	1st Period	0	Capital	11	29	2	5	6	8	13	6	19	25	3	10	3	2	9	""
3951323	1st Period	1	East. Mennonite	9	33	3	16	4	8	11	6	12	18	4	4	2	2	8	""
3951323	2nd Period	0	Capital	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951323	2nd Period	1	East. Mennonite	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951323	3rd Period	0	Capital	17	32	1	3	8	9	14	4	14	18	8	3	5	2	8	""
3951323	3rd Period	1	East. Mennonite	9	27	3	10	8	9	18	5	10	15	3	8	1	1	8	""
3951323	4th Period	0	Capital	 	 	 	 	 	 	29	 	 	 	 	 	 	 	 	 
3951323	4th Period	1	East. Mennonite	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951323	Game Stats	0	Capital	28	61	3	8	14	17	73	10	33	43	11	13	8	4	17	 
3951323	Game Stats	1	East. Mennonite	18	60	6	26/	12	17	54	11	22	33	7	12	3	3	16	 
3951326	1st Period	0	Franklin	3	11	0	2	4	4	10	2	6	8	1	5	3	0	6	""
3951326	1st Period	1	Trine	4	10	0	2	7	8	15	0	3	3	1	3	4	1	4	""
3951326	2nd Period	0	Franklin	7	21	1	4	4	4	19	5	8	13	2	2	0	0	6	""
3951326	2nd Period	1	Trine	6	16	0	2	3	5	15	1	8	9	4	3	2	2	7	""
3951326	3rd Period	0	Franklin	4	15	1	6	3	4	12	2	6	8	1	3	0	0	8	""
3951326	3rd Period	1	Trine	4	14	0	4	6	10	14	5	9	14	2	4	1	0	6	""
3951326	4th Period	0	Franklin	7	17	3	5	0	0	17	2	2	4	5	2	3	0	5	""
3951326	4th Period	1	Trine	11	13	1	1	2	2	25	0	8	8	4	3	1	2	1	""
3951326	Game Stats	0	Franklin	21	64	5	17	11	12	58	12	22	34	9	12	6	 	25	1
3951326	Game Stats	1	Trine	25	53	1	9	18/	25	69	9	32	41	11	13	8	5	18	 
3951334	1st Period	0	Bridgewater St.	7	32	1	9	2	4	6	5	14	19	1	7	5	1	6	""
3951334	1st Period	1	Eastern Conn. St.	10	26	1	8	8	9	18	3	21	24	4	11	4	0	9	""
3951334	2nd Period	0	Bridgewater St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951334	2nd Period	1	Eastern Conn. St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951334	3rd Period	0	Bridgewater St.	12	30	2	10	6	9	17	5	12	17	9	7	3	0	8	""
3951334	3rd Period	1	Eastern Conn. St.	16	32	3	11	6	12	24	7	15	22	10	4	4	0	8	""
3951334	4th Period	0	Bridgewater St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951334	4th Period	1	Eastern Conn. St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951334	Game Stats	0	Bridgewater St.	19	62	3	19	8	13	49	10	26	36	10	14	8	1	14	 
3951334	Game Stats	1	Eastern Conn. St.	26	58	4	19	14	21	70	10	36	46	14	15	8	 	17	 
3951340	1st Period	0	Lancaster Bible	10	30	2	5	8	12	20	7	15	22	5	9	4	0	8	""
3951340	1st Period	1	Albright	15	37	1	4	3	6	15	8	14	22	4	6	5	1	11	""
3951340	2nd Period	0	Lancaster Bible	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3951340	2nd Period	1	Albright	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3951340	3rd Period	0	Lancaster Bible	11	28	2	2	12	20	22	6	10	16	6	12	7	1	4	""
3951340	3rd Period	1	Albright	23	35	2	4	2	3	27	3	15	18	10	11	10	1	13	""
3951340	4th Period	0	Lancaster Bible	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951340	4th Period	1	Albright	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3951340	Game Stats	0	Lancaster Bible	21	58	4	7	20	32	66	13	25	38	11	21	11	1	12	 
3951340	Game Stats	1	Albright	38/	72	3	8	5	9	84/	11	29	40	14	17	15/	2	24	 
3951341	1st Period	0	Albright	10	26	5	9	9	12	16	7	16	23	5	9	6	1	11	""
3951341	1st Period	1	Neumann	7	27	0	3	7	10	10	5	11	16	3	9	2	0	11	""
3951341	2nd Period	0	Albright	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951341	2nd Period	1	Neumann	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951341	3rd Period	0	Albright	15	32	2	3	7	11	19	8	15	23	7	7	7	1	9	""
3951341	3rd Period	1	Neumann	7	23	2	6	4	6	7	2	10	12	2	12	3	1	9	""
3951341	4th Period	0	Albright	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951341	4th Period	1	Neumann	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951341	Game Stats	0	Neumann	14	50	2	9	11	16	41	7	21	28	5	21	5	1	20	 
3951341	Game Stats	1	Albright	25	58	7	12	16	23	73	15	31	46	12	16	13	2	20	 
3951342	1st Period	0	Capital	5	15	1	2	9	15	20	3	8	11	3	3	1	0	8	""
3951342	1st Period	1	Bridgewater (VA)	3	12	0	1	5	10	11	3	8	11	0	5	2	0	10	""
3951342	2nd Period	0	Capital	6	14	0	0	2	2	14	1	9	10	5	7	4	1	5	""
3951342	2nd Period	1	Bridgewater (VA)	0	11	0	1	3	4	3	1	6	7	0	9	3	0	2	""
3951342	3rd Period	0	Capital	8	17	1	3	2	2	19	3	5	8	5	6	4	1	4	""
3951342	3rd Period	1	Bridgewater (VA)	11	18	0	3	2	4	24	4	2	6	0	6	4	0	4	""
3951342	4th Period	0	Capital	5	15	0	3	4	10	14	5	4	9	3	4	3	0	4	""
3951342	4th Period	1	Bridgewater (VA)	5	11	0	3	1	1	11	2	5	7	2	9	1	0	8	""
3951342	Game Stats	0	Capital	24	61	2	8	17	29	67	17	26	43	16	20	12	2	21	 
3951342	Game Stats	1	Bridgewater (VA)	19	52	 	8	11	19	49	11	25	36	2	29/	10	 	24	 
3951344	1st Period	0	Agnes Scott	2	18	0	4	1	2	5	5	7	12	0	5	0	0	4	""
3951344	1st Period	1	Bryan	7	16	1	8	4	6	19	2	10	12	4	1	3	1	2	""
3951344	2nd Period	0	Agnes Scott	5	16	1	8	1	2	12	3	4	7	2	5	4	0	4	""
3951344	2nd Period	1	Bryan	5	15	1	7	4	4	15	4	5	9	2	5	2	0	2	""
3951344	3rd Period	0	Agnes Scott	9	19	1	4	1	2	20	2	4	6	8	1	4	2	1	""
3951344	3rd Period	1	Bryan	8	20	2	10	0	0	18	5	7	12	6	4	0	1	5	""
3951344	4th Period	0	Agnes Scott	3	15	1	5	6	10	13	3	3	6	2	6	3	1	3	""
3951344	4th Period	1	Bryan	6	17	1	9	0	0	13	3	7	10	3	6	3	3	7	""
3951344	Game Stats	0	Bryan	26	68	5	34	8	10	65	16	33	49	15	16	8	5	16	 
3951344	Game Stats	1	Agnes Scott	19	68	3	21	9	16	50	19	26	45	12	17	11	3	12	 
3951354	1st Period	0	Mary Baldwin	5	30	0	5	1	4	5	11	16	27	2	16	3	0	6	""
3951354	1st Period	1	Hollins	13	40	2	8	7	8	16	12	16	28	11	6	11	1	6	""
3951354	2nd Period	0	Mary Baldwin	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3951354	2nd Period	1	Hollins	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3951354	3rd Period	0	Mary Baldwin	6	33	1	8	13	20	13	6	10	16	3	5	7	0	7	""
3951354	3rd Period	1	Hollins	11	33	1	12	3	4	10	12	25	37	7	19	1	1	15	""
3951354	4th Period	0	Mary Baldwin	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951354	4th Period	1	Hollins	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951354	Game Stats	0	Mary Baldwin	11	63	1	13	14	24	37	17	26	43	5	21	10	 	13	1/
3951354	Game Stats	1	Hollins	24	73	3	20	10	12	61	24	41	65/	18	25	12	2	21	 
3951419	1st Period	0	Hartwick	7	22	2	8	3	4	10	3	9	12	4	14	4	0	14	""
3951419	1st Period	1	Union (NY)	11	18	2	3	8	16	15	2	13	15	8	12	6	0	7	""
3951419	2nd Period	0	Hartwick	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951419	2nd Period	1	Union (NY)	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951419	3rd Period	0	Hartwick	4	27	0	10	1	4	7	6	13	19	0	11	2	0	10	""
3951419	3rd Period	1	Union (NY)	12	25	4	9	7	10	19	2	18	20	6	6	7	1	8	""
3951419	4th Period	0	Hartwick	 	 	 	 	 	 	2	 	 	 	 	 	 	 	 	 
3951419	4th Period	1	Union (NY)	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951419	Game Stats	0	Hartwick	11	49	2	18	4	8	28	9	22	31	4	25	6	 	24	1
3951419	Game Stats	1	Union (NY)	23	43	6	12	15	26	67	4	31	35	14	18	13	1	15	 
3951442	1st Period	0	Sul Ross St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951442	1st Period	1	Huston-Tillotson	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951442	2nd Period	0	Sul Ross St.	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3951442	2nd Period	1	Huston-Tillotson	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3951442	3rd Period	0	Sul Ross St.	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951442	3rd Period	1	Huston-Tillotson	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951442	4th Period	0	Sul Ross St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951442	4th Period	1	Huston-Tillotson	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951442	Game Stats	0	Sul Ross St.	20	25	 	 	11	24	51	 	 	 	 	 	 	 	 	 
3951442	Game Stats	1	Huston-Tillotson	32	43	6	6	14	21	84	 	 	 	 	 	 	 	 	 
3951457	1st Period	0	Franciscan	6	13	2	5	1	1	15	2	4	6	2	7	2	0	3	""
3951457	1st Period	1	Wooster	7	17	1	4	2	2	17	5	4	9	6	5	5	0	3	""
3951457	2nd Period	0	Franciscan	5	14	1	5	1	1	12	2	4	6	1	7	2	0	2	""
3951457	2nd Period	1	Wooster	9	17	1	4	2	2	21	3	6	9	5	3	5	0	4	""
3951457	3rd Period	0	Franciscan	6	14	2	4	4	5	18	3	7	10	2	5	4	1	4	""
3951457	3rd Period	1	Wooster	6	14	4	6	3	6	19	3	4	7	5	4	4	0	5	""
3951457	4th Period	0	Franciscan	5	13	0	1	6	9	16	1	6	7	0	4	2	1	5	""
3951457	4th Period	1	Wooster	7	17	2	6	6	8	22	4	6	10	4	3	3	1	7	""
3951457	Game Stats	0	Franciscan	22	54	5	15	12	16	61	9	24	33	5	23	10	2	14	 
3951457	Game Stats	1	Wooster	29	65	8	20	13	18	79	15	24	39	20	15	17	1	19	 
3951471	1st Period	0	St. Andrews	8	33	3	16	2	2	15	9	12	21	5	14	6	1	12	""
3951471	1st Period	1	Methodist	12	32	0	0	9	14	18	10	15	25	7	9	6	1	6	""
3951471	2nd Period	0	St. Andrews	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3951471	2nd Period	1	Methodist	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951471	3rd Period	0	St. Andrews	8	35	1	8	10	16	9	10	13	23	4	5	3	0	12	""
3951471	3rd Period	1	Methodist	10	27	0	0	8	19	16	12	19	31	5	13	2	3	13	""
3951471	4th Period	0	St. Andrews	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951471	4th Period	1	Methodist	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951471	Game Stats	0	St. Andrews	16	68	4	24	12	18	48	19	25	44	9	19	9	1	24	 
3951471	Game Stats	1	Methodist	22	59	 	 	17	33	61	22	34	56	12	22	8	4	19	1/
3951476	1st Period	0	Elmira	10	27	1	4	2	2	10	6	18	24	7	18	3	1	3	""
3951476	1st Period	1	Pitt.-Bradford	13	33	4	11	2	4	14	3	11	14	8	8	11	0	6	""
3951476	2nd Period	0	Elmira	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951476	2nd Period	1	Pitt.-Bradford	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951476	3rd Period	0	Elmira	13	33	0	4	15	22	20	9	24	33	2	17	4	2	18	""
3951476	3rd Period	1	Pitt.-Bradford	12	38	1	10	20	26	29	4	12	16	8	6	9	2	14	""
3951476	4th Period	0	Elmira	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951476	4th Period	1	Pitt.-Bradford	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951476	Game Stats	0	Elmira	23	60	1	8	17	24	64	15	42	57/	9	35/	7	3	21	 
3951476	Game Stats	1	Pitt.-Bradford	25	71	5	21	22	30	77	7	23	30	16	14	20	2	20	 
3951484	1st Period	0	DePauw	3	15	1	2	3	6	10	5	5	10	2	6	2	0	4	""
3951484	1st Period	1	Adrian	4	16	2	4	0	4	10	7	4	11	2	5	4	1	6	""
3951484	2nd Period	0	DePauw	6	15	0	2	0	0	12	3	7	10	2	6	3	0	5	""
3951484	2nd Period	1	Adrian	2	7	0	4	4	8	8	0	4	4	1	8	1	0	4	""
3951484	3rd Period	0	DePauw	9	14	1	2	4	6	23	1	9	10	5	2	1	1	5	""
3951484	3rd Period	1	Adrian	2	13	2	6	2	2	8	2	5	7	2	6	1	1	5	""
3951484	4th Period	0	DePauw	11	16	1	2	0	1	23	2	8	10	6	6	4	1	8	""
3951484	4th Period	1	Adrian	5	13	0	5	6	9	16	1	4	5	3	6	1	0	4	""
3951484	Game Stats	0	Adrian	13	49	4	19	12	23	42	12	20	32	8	25	7	2	19	 
3951484	Game Stats	1	DePauw	29	60	3	8	7	13	68	15	31	46	15	20	10	2	22	 
3951525	1st Period	0	RIT	10	22	3	7	5	11	21	7	11	18	6	9	1	0	5	""
3951525	1st Period	1	MCLA	10	25	2	7	3	3	13	4	8	12	4	9	4	1	8	""
3951525	2nd Period	0	RIT	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3951525	2nd Period	1	MCLA	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951525	3rd Period	0	RIT	19	30	1	4	4	6	18	4	18	22	9	6	1	0	5	""
3951525	3rd Period	1	MCLA	10	33	3	12	2	6	11	7	8	15	4	6	3	0	8	""
3951525	4th Period	0	RIT	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951525	4th Period	1	MCLA	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951525	Game Stats	0	RIT	29	52	4	11	9	17	71	11	29	40	15	15	2	 	10	 
3951525	Game Stats	1	MCLA	20	58	5	19	5	9	50	11	16	27	8	15	7	1	16	 
3951552	1st Period	0	Suffolk	7	18	4	7	0	2	18	5	9	14	5	5	3	0	8	""
3951552	1st Period	1	Me.-Farmington	3	17	1	7	1	9	8	2	6	8	1	5	2	0	2	""
3951552	2nd Period	0	Suffolk	4	15	0	7	2	4	10	2	10	12	1	4	3	0	9	""
3951552	2nd Period	1	Me.-Farmington	4	16	1	5	6	10	15	4	5	9	2	4	4	0	3	""
3951552	3rd Period	0	Suffolk	6	21	2	7	1	5	15	3	7	10	4	3	4	0	6	""
3951552	3rd Period	1	Me.-Farmington	4	13	1	3	2	5	11	3	12	15	2	8	0	0	6	""
3951552	4th Period	0	Suffolk	8	21	2	7	1	3	19	4	7	11	3	4	3	1	5	""
3951552	4th Period	1	Me.-Farmington	4	16	1	4	5	6	14	1	6	7	2	4	1	1	4	""
3951552	Game Stats	0	Suffolk	25	75	8	28/	4	14	62	14	33	47	13	16	13	1	28/	 
3951552	Game Stats	1	Me.-Farmington	15	62	4	19	14	30/	48	10	29	39	7	21	7	1	15	 
3951574	1st Period	0	St. Norbert	8	24	0	4	7	10	7	5	6	11	4	7	8	3	5	""
3951574	1st Period	1	St. Thomas (MN)	12	24	4	11	3	4	13	7	15	22	6	13	2	2	11	""
3951574	2nd Period	0	St. Norbert	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951574	2nd Period	1	St. Thomas (MN)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951574	3rd Period	0	St. Norbert	14	28	3	6	6	12	19	5	9	14	9	6	4	1	8	""
3951574	3rd Period	1	St. Thomas (MN)	10	25	3	8	8	10	19	7	12	19	6	9	6	0	13	""
3951574	4th Period	0	St. Norbert	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951574	4th Period	1	St. Thomas (MN)	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951574	Game Stats	0	St. Norbert	22	52	3	10	13	22	60	10	15	25	13	13	12/	4	13	 
3951574	Game Stats	1	St. Thomas (MN)	22	49	7	19	11	14	62	14	27	41	12	22	8	2	24	1/
3951577	1st Period	0	North Central (MN)	6	14	1	5	2	5	15	5	6	11	1	8	6	0	2	""
3951577	1st Period	1	Trinity Bible (ND)	2	9	0	1	2	2	6	0	4	4	1	11	5	0	5	""
3951577	1st Period	0	North Central (MN)	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951577	1st Period	1	Trinity Bible (ND)	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3951577	2nd Period	0	North Central (MN)	5	16	1	4	3	5	14	7	7	14	1	8	4	0	6	""
3951577	2nd Period	1	Trinity Bible (ND)	5	14	0	2	4	8	14	3	6	9	1	4	3	0	4	""
3951577	2nd Period	0	North Central (MN)	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951577	2nd Period	1	Trinity Bible (ND)	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951577	3rd Period	0	North Central (MN)	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3951577	3rd Period	1	Trinity Bible (ND)	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3951577	3rd Period	0	North Central (MN)	6	16	2	5	2	2	16	2	5	7	3	2	1	0	7	""
3951577	3rd Period	1	Trinity Bible (ND)	7	16	4	8	5	7	23	3	8	11	6	1	0	0	2	""
3951577	4th Period	0	North Central (MN)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951577	4th Period	1	Trinity Bible (ND)	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3951577	4th Period	0	North Central (MN)	4	8	1	3	9	12	18	1	5	6	2	4	2	1	7	""
3951577	4th Period	1	Trinity Bible (ND)	7	14	5	9	4	6	23	2	2	4	7	2	2	0	7	""
3951577	Game Stats	0	North Central (MN)	21	54	5	17	16	24	63	15	23	38	7	22	13	1	22	 
3951577	Game Stats	1	Trinity Bible (ND)	21	53	9	20	15	23	66	8	20	28	15	18	10	 	18	 
3951679	1st Period	0	Belhaven	10	24	4	7	5	6	9	1	19	20	5	9	3	1	7	""
3951679	1st Period	1	Rhodes	8	34	4	16	2	4	8	8	13	21	7	7	5	1	7	""
3951679	2nd Period	0	Belhaven	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951679	2nd Period	1	Rhodes	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3951679	3rd Period	0	Belhaven	7	29	0	7	10	14	14	8	15	23	5	8	2	3	11	""
3951679	3rd Period	1	Rhodes	14	34	1	9	7	11	18	7	17	24	10	5	4	0	12	""
3951679	4th Period	0	Belhaven	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3951679	4th Period	1	Rhodes	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951679	Game Stats	0	Belhaven	17	53	4	14	15	20	53	9	34	43	10	17	5	4	18	1
3951679	Game Stats	1	Rhodes	22	68	5	25	9	15	58	15	30	45	17	12	9	1	19	 
3951766	1st Period	0	Endicott	10	25	0	6	3	5	23	8	6	14	3	3	4	3	6	""
3951766	1st Period	1	Me.-Presque Isle	5	14	0	2	3	4	13	3	8	11	3	10	1	0	3	""
3951766	2nd Period	0	Endicott	9	21	2	7	8	10	28	5	6	11	5	6	5	0	7	""
3951766	2nd Period	1	Me.-Presque Isle	6	15	1	6	6	10	19	4	7	11	3	7	2	0	6	""
3951766	3rd Period	0	Endicott	10	21	1	6	3	6	24	5	7	12	6	5	9	2	3	""
3951766	3rd Period	1	Me.-Presque Isle	4	16	1	4	2	3	11	6	6	12	2	11	4	0	6	""
3951766	4th Period	0	Endicott	8	13	1	2	2	2	19	1	8	9	7	4	2	1	1	""
3951766	4th Period	1	Me.-Presque Isle	2	12	1	4	2	2	7	1	4	5	1	5	0	0	3	""
3951766	Game Stats	0	Endicott	37/	80/	4	21	16	23	94/	19	27	46	21	18	20/	6	17	 
3951766	Game Stats	1	Me.-Presque Isle	17	57	3	16	13	19	50	14	25	39	9	33	7	 	18	 
3951842	1st Period	0	New Jersey City	9	30	0	4	8	15	11	11	10	21	5	14	6	0	9	""
3951842	1st Period	1	John Jay	12	26	6	11	4	4	16	4	13	17	10	15	7	3	11	""
3951842	2nd Period	0	New Jersey City	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951842	2nd Period	1	John Jay	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3951842	3rd Period	0	New Jersey City	12	34	0	2	1	3	13	9	10	19	4	12	10	1	13	""
3951842	3rd Period	1	John Jay	11	23	4	5	10	16	15	4	15	19	8	13	7	1	5	""
3951842	4th Period	0	New Jersey City	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951842	4th Period	1	John Jay	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3951842	Game Stats	0	New Jersey City	21	64	 	6	9	18	51	20	20	40	9	26	16	1	22	1
3951842	Game Stats	1	John Jay	23	49	10/	16	14	20	70	8	28	36	18	28	14	4	16	 
3951854	1st Period	0	Emory & Henry	8	16	0	1	1	1	17	3	10	13	3	4	3	0	3	""
3951854	1st Period	1	Sewanee	4	17	2	8	3	4	13	2	4	6	4	3	1	1	4	""
3951854	2nd Period	0	Emory & Henry	8	10	0	1	1	3	17	0	10	10	5	9	4	0	3	""
3951854	2nd Period	1	Sewanee	2	17	1	9	0	0	5	1	3	4	1	3	3	0	3	""
3951854	3rd Period	0	Emory & Henry	6	18	0	3	5	6	17	6	9	15	4	3	3	0	6	""
3951854	3rd Period	1	Sewanee	5	12	3	8	3	7	16	0	7	7	4	4	1	1	5	""
3951854	4th Period	0	Emory & Henry	7	9	1	2	5	9	20	2	4	6	4	5	0	0	4	""
3951854	4th Period	1	Sewanee	10	17	5	11	5	5	30	3	1	4	6	2	3	0	9	""
3951854	Game Stats	0	Emory & Henry	29	53	1	7	12	19	71	11	37	48	16	23	10	 	16	 
3951854	Game Stats	1	Sewanee	21	63	11/	36	11	16	64	7	16	23	15	12	8	2	21	1/
3951933	1st Period	0	UMass Boston	7	15	1	4	3	5	18	1	9	10	3	5	1	1	3	""
3951933	1st Period	1	Endicott	7	18	0	2	2	3	16	1	6	7	3	2	3	2	4	""
3951933	2nd Period	0	UMass Boston	7	18	2	5	0	1	16	7	5	12	5	6	2	3	3	""
3951933	2nd Period	1	Endicott	6	19	2	4	0	0	14	7	3	10	4	5	3	0	2	""
3951933	3rd Period	0	UMass Boston	6	16	2	7	0	5	14	5	8	13	2	4	1	0	2	""
3951933	3rd Period	1	Endicott	5	14	2	4	3	4	15	1	7	8	3	2	2	1	6	""
3951933	4th Period	0	UMass Boston	6	18	0	3	8	12	20	4	4	8	2	3	5	0	11	""
3951933	4th Period	1	Endicott	6	10	1	3	7	15	20	3	8	11	1	7	3	0	7	""
3951933	Game Stats	0	UMass Boston	26	67	5	19	11	23	68	17	26	43	12	18	9	4	19	 
3951933	Game Stats	1	Endicott	24	61	5	13	12	22	65	12	24	36	11	16	11	3	19	 
3951975	1st Period	0	Transylvania	10	34	5	16	10	14	22	8	16	24	5	5	3	0	9	""
3951975	1st Period	1	Pomona-Pitzer	11	29	1	4	7	8	18	3	15	18	5	7	1	1	11	""
3951975	2nd Period	0	Transylvania	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3951975	2nd Period	1	Pomona-Pitzer	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3951975	3rd Period	0	Transylvania	12	33	2	13	9	12	15	8	15	23	5	12	4	2	10	""
3951975	3rd Period	1	Pomona-Pitzer	11	34	1	10	5	8	11	9	12	21	5	10	6	3	11	""
3951975	4th Period	0	Transylvania	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3951975	4th Period	1	Pomona-Pitzer	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951975	Game Stats	0	Transylvania	22	67	7	29/	19/	26	70/	16/	31	47/	10	17	7	2	19	 
3951975	Game Stats	1	Pomona-Pitzer	22	63	2	14	12	16	58	12	27	39	10	17	7	4/	22	1/
3951977	1st Period	0	St. Olaf	11	26	3	8	3	4	11	4	12	16	6	11	1	0	13	""
3951977	1st Period	1	Wartburg	15	30	7	15	9	12	19	4	12	16	7	4	7	1	5	""
3951977	2nd Period	0	St. Olaf	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3951977	2nd Period	1	Wartburg	 	 	 	 	 	 	27	 	 	 	 	 	 	 	 	 
3951977	3rd Period	0	St. Olaf	8	28	1	7	4	8	6	6	10	16	2	8	5	1	7	""
3951977	3rd Period	1	Wartburg	11	26	3	11	2	4	8	5	16	21	8	8	2	2	8	""
3951977	4th Period	0	St. Olaf	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3951977	4th Period	1	Wartburg	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3951977	Game Stats	0	St. Olaf	19	54	4	15	7	12	49	10	22	32	8	19	6	1	20	1/
3951977	Game Stats	1	Wartburg	26	56	10	26	11	16	73	9	28	37	15	12	9	3	13	 
3952051	1st Period	0	Lehman	11	34	4	15	5	6	17	5	12	17	5	11	4	1	10	""
3952051	1st Period	1	Rowan	18	37	2	13	4	6	15	8	19	27	13	12	8	3	10	""
3952051	2nd Period	0	Lehman	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3952051	2nd Period	1	Rowan	 	 	 	 	 	 	27	 	 	 	 	 	 	 	 	 
3952051	3rd Period	0	Lehman	13	31	3	12	13	18	24	9	12	21	4	14	7	0	17	""
3952051	3rd Period	1	Rowan	11	36	2	14	15	24	16	16	9	25	9	12	7	1	13	""
3952051	4th Period	0	Lehman	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3952051	4th Period	1	Rowan	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3952051	Game Stats	0	Lehman	24	65	7	27	18	24	73	14	24	38	9	25	11	1	27	2
